MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
375,UHF42,504,Summer 2011,1,8.54,,,8.5,
375,UHF42,504,Summer 2010,1,9.5,,,9.5,
375,UHF42,504,Summer 2009,1,10.8,,,10.8,
375,UHF42,504,Annual Average 2021,0,11.3031,,,11.3,
375,UHF42,504,Annual Average 2020,0,10.56,,,10.6,
375,UHF42,504,Annual Average 2019,0,10.23,,,10.2,
375,UHF42,504,Annual Average 2018,0,11.05,,,11.0,
375,UHF42,504,Annual Average 2017,0,11.7,,,11.7,
375,UHF42,504,Annual Average 2016,0,11.52,,,11.5,
375,UHF42,504,Annual Average 2015,0,11.91,,,11.9,
375,UHF42,504,Annual Average 2014,1,12.59,,,12.6,
375,UHF42,504,Annual Average 2013,1,11.51,,,11.5,
375,UHF42,504,Annual Average 2012,1,12.47,,,12.5,
375,UHF42,504,Annual Average 2011,1,13.5,,,13.5,
375,UHF42,504,Annual Average 2010,1,13.05,,,13.0,
375,UHF42,504,Annual Average 2009,1,14.71,,,14.7,
375,UHF34,101,Winter 2020-21,0,18.0226,,,18.0,
375,UHF34,101,Winter 2019-20,0,21.27,,,21.3,
375,UHF34,101,Winter 2018-19,0,18.32,,,18.3,
375,UHF34,101,Winter 2017-18,0,21.31,,,21.3,
375,UHF34,101,Winter 2016-17,0,24.27,,,24.3,
375,UHF34,101,Winter 2015-16,0,19.54,,,19.5,
375,UHF34,101,Winter 2014-15,0,21.19,,,21.2,
375,UHF34,101,Winter 2013-14,1,22.42,,,22.4,
375,UHF34,101,Winter 2012-13,1,23.12,,,23.1,
375,UHF34,101,Winter 2011-12,1,21.85,,,21.8,
375,UHF34,101,Winter 2010-11,1,25.48,,,25.5,
375,UHF34,101,Winter 2009-10,1,21.38,,,21.4,
375,UHF34,101,Winter 2008-09,1,28.21,,,28.2,
375,UHF34,101,Summer 2021,0,10.7793,,,10.8,
375,UHF34,101,Summer 2020,0,12.22,,,12.2,
375,UHF34,101,Summer 2019,0,10.39,,,10.4,
375,UHF34,101,Summer 2018,0,11.69,,,11.7,
375,UHF34,101,Summer 2017,0,13.02,,,13.0,
375,UHF34,101,Summer 2016,0,12.99,,,13.0,
375,UHF34,101,Summer 2015,0,14.28,,,14.3,
375,UHF34,101,Summer 2014,1,13.55,,,13.6,
375,UHF34,101,Summer 2013,1,14.2,,,14.2,
375,UHF34,101,Summer 2012,1,14.76,,,14.8,
375,UHF34,101,Summer 2011,1,16.27,,,16.3,
375,UHF34,101,Summer 2010,1,18.07,,,18.1,
375,UHF34,101,Summer 2009,1,19.51,,,19.5,
375,UHF34,101,Annual Average 2021,0,14.7702,,,14.8,
375,UHF34,101,Annual Average 2020,0,15.9,,,15.9,
375,UHF34,101,Annual Average 2019,0,13.5,,,13.5,
375,UHF34,101,Annual Average 2018,0,15.77,,,15.8,
375,UHF34,101,Annual Average 2017,0,17.28,,,17.3,
375,UHF34,101,Annual Average 2016,0,16.04,,,16.0,
375,UHF34,101,Annual Average 2015,0,17.82,,,17.8,
375,UHF34,101,Annual Average 2014,1,17.1,,,17.1,
375,UHF34,101,Annual Average 2013,1,18.23,,,18.2,
375,UHF34,101,Annual Average 2012,1,19.05,,,19.0,
375,UHF34,101,Annual Average 2011,1,20.79,,,20.8,
375,UHF34,101,Annual Average 2010,1,20.13,,,20.1,
375,UHF34,101,Annual Average 2009,1,23.2,,,23.2,
375,UHF34,102,Winter 2020-21,0,19.1825,,,19.2,
375,UHF34,102,Winter 2019-20,0,21.91,,,21.9,
375,UHF34,102,Winter 2018-19,0,19.11,,,19.1,
375,UHF34,102,Winter 2017-18,0,21.29,,,21.3,
375,UHF34,102,Winter 2016-17,0,26.39,,,26.4,
375,UHF34,102,Winter 2015-16,0,21.25,,,21.2,
375,UHF34,102,Winter 2014-15,0,23.37,,,23.4,
375,UHF34,102,Winter 2013-14,1,24.6,,,24.6,
375,UHF34,102,Winter 2012-13,1,22.24,,,22.2,
375,UHF34,102,Winter 2011-12,1,22.15,,,22.1,
375,UHF34,102,Winter 2010-11,1,25.99,,,26.0,
375,UHF34,102,Winter 2009-10,1,22.66,,,22.7,
375,UHF34,102,Winter 2008-09,1,27.63,,,27.6,
375,UHF34,102,Summer 2021,0,12.3824,,,12.4,
375,UHF34,102,Summer 2020,0,13.0,,,13.0,
375,UHF34,102,Summer 2019,0,12.28,,,12.3,
375,UHF34,102,Summer 2018,0,13.05,,,13.0,
375,UHF34,102,Summer 2017,0,14.37,,,14.4,
375,UHF34,102,Summer 2016,0,14.6,,,14.6,
375,UHF34,102,Summer 2015,0,15.79,,,15.8,
375,UHF34,102,Summer 2014,1,15.4,,,15.4,
375,UHF34,102,Summer 2013,1,14.27,,,14.3,
375,UHF34,102,Summer 2012,1,16.25,,,16.2,
375,UHF34,102,Summer 2011,1,17.16,,,17.2,
375,UHF34,102,Summer 2010,1,17.86,,,17.9,
375,UHF34,102,Summer 2009,1,17.94,,,17.9,
375,UHF34,102,Annual Average 2021,0,15.978,,,16.0,
375,UHF34,102,Annual Average 2020,0,16.75,,,16.8,
375,UHF34,102,Annual Average 2019,0,14.67,,,14.7,
375,UHF34,102,Annual Average 2018,0,16.16,,,16.2,
375,UHF34,102,Annual Average 2017,0,18.87,,,18.9,
375,UHF34,102,Annual Average 2016,0,17.52,,,17.5,
375,UHF34,102,Annual Average 2015,0,19.52,,,19.5,
375,UHF34,102,Annual Average 2014,1,18.97,,,19.0,
375,UHF34,102,Annual Average 2013,1,18.37,,,18.4,
375,UHF34,102,Annual Average 2012,1,20.02,,,20.0,
375,UHF34,102,Annual Average 2011,1,21.06,,,21.1,
375,UHF34,102,Annual Average 2010,1,20.21,,,20.2,
375,UHF34,102,Annual Average 2009,1,22.39,,,22.4,
375,UHF34,103,Winter 2020-21,0,19.3293,,,19.3,
375,UHF34,103,Winter 2019-20,0,22.59,,,22.6,
375,UHF34,103,Winter 2018-19,0,19.92,,,19.9,
375,UHF34,103,Winter 2017-18,0,22.82,,,22.8,
375,UHF34,103,Winter 2016-17,0,26.33,,,26.3,
375,UHF34,103,Winter 2015-16,0,21.54,,,21.5,
375,UHF34,103,Winter 2014-15,0,23.33,,,23.3,
375,UHF34,103,Winter 2013-14,1,24.97,,,25.0,
375,UHF34,103,Winter 2012-13,1,24.13,,,24.1,
375,UHF34,103,Winter 2011-12,1,23.32,,,23.3,
375,UHF34,103,Winter 2010-11,1,27.53,,,27.5,
375,UHF34,103,Winter 2009-10,1,23.87,,,23.9,
375,UHF34,103,Winter 2008-09,1,29.69,,,29.7,
375,UHF34,103,Summer 2021,0,12.1454,,,12.1,
375,UHF34,103,Summer 2020,0,13.15,,,13.2,
375,UHF34,103,Summer 2019,0,12.17,,,12.2,
375,UHF34,103,Summer 2018,0,13.3,,,13.3,
375,UHF34,103,Summer 2017,0,14.87,,,14.9,
375,UHF34,103,Summer 2016,0,14.79,,,14.8,
375,UHF34,103,Summer 2015,0,16.04,,,16.0,
375,UHF34,103,Summer 2014,1,15.79,,,15.8,
375,UHF34,103,Summer 2013,1,15.98,,,16.0,
375,UHF34,103,Summer 2012,1,17.13,,,17.1,
375,UHF34,103,Summer 2011,1,18.38,,,18.4,
375,UHF34,103,Summer 2010,1,19.72,,,19.7,
375,UHF34,103,Summer 2009,1,21.15,,,21.1,
375,UHF34,103,Annual Average 2021,0,16.0345,,,16.0,
375,UHF34,103,Annual Average 2020,0,16.98,,,17.0,
375,UHF34,103,Annual Average 2019,0,15.17,,,15.2,
375,UHF34,103,Annual Average 2018,0,17.25,,,17.2,
375,UHF34,103,Annual Average 2017,0,19.15,,,19.1,
375,UHF34,103,Annual Average 2016,0,17.93,,,17.9,
375,UHF34,103,Annual Average 2015,0,19.76,,,19.8,
375,UHF34,103,Annual Average 2014,1,19.44,,,19.4,
375,UHF34,103,Annual Average 2013,1,19.89,,,19.9,
375,UHF34,103,Annual Average 2012,1,21.01,,,21.0,
375,UHF34,103,Annual Average 2011,1,22.61,,,22.6,
375,UHF34,103,Annual Average 2010,1,22.06,,,22.1,
375,UHF34,103,Annual Average 2009,1,24.82,,,24.8,
375,UHF34,104,Winter 2020-21,0,19.5542,,,19.6,
375,UHF34,104,Winter 2019-20,0,22.22,,,22.2,
375,UHF34,104,Winter 2018-19,0,20.36,,,20.4,
375,UHF34,104,Winter 2017-18,0,22.91,,,22.9,
375,UHF34,104,Winter 2016-17,0,25.91,,,25.9,
375,UHF34,104,Winter 2015-16,0,22.02,,,22.0,
375,UHF34,104,Winter 2014-15,0,23.7,,,23.7,
375,UHF34,104,Winter 2013-14,1,25.82,,,25.8,
375,UHF34,104,Winter 2012-13,1,22.38,,,22.4,
375,UHF34,104,Winter 2011-12,1,22.44,,,22.4,
375,UHF34,104,Winter 2010-11,1,27.63,,,27.6,
375,UHF34,104,Winter 2009-10,1,23.85,,,23.8,
375,UHF34,104,Winter 2008-09,1,27.61,,,27.6,
375,UHF34,104,Summer 2021,0,12.3167,,,12.3,
375,UHF34,104,Summer 2020,0,12.14,,,12.1,
375,UHF34,104,Summer 2019,0,12.8,,,12.8,
375,UHF34,104,Summer 2018,0,12.84,,,12.8,
375,UHF34,104,Summer 2017,0,14.14,,,14.1,
375,UHF34,104,Summer 2016,0,14.25,,,14.2,
375,UHF34,104,Summer 2015,0,15.12,,,15.1,
375,UHF34,104,Summer 2014,1,14.96,,,15.0,
375,UHF34,104,Summer 2013,1,14.69,,,14.7,
375,UHF34,104,Summer 2012,1,16.09,,,16.1,
375,UHF34,104,Summer 2011,1,17.17,,,17.2,
375,UHF34,104,Summer 2010,1,17.88,,,17.9,
375,UHF34,104,Summer 2009,1,19.03,,,19.0,
375,UHF34,104,Annual Average 2021,0,16.0094,,,16.0,
375,UHF34,104,Annual Average 2020,0,16.19,,,16.2,
375,UHF34,104,Annual Average 2019,0,15.47,,,15.5,
375,UHF34,104,Annual Average 2018,0,16.89,,,16.9,
375,UHF34,104,Annual Average 2017,0,18.72,,,18.7,
375,UHF34,104,Annual Average 2016,0,17.92,,,17.9,
375,UHF34,104,Annual Average 2015,0,19.36,,,19.4,
375,UHF34,104,Annual Average 2014,1,19.26,,,19.3,
375,UHF34,104,Annual Average 2013,1,18.58,,,18.6,
375,UHF34,104,Annual Average 2012,1,19.94,,,19.9,
375,UHF34,104,Annual Average 2011,1,21.61,,,21.6,
375,UHF34,104,Annual Average 2010,1,21.04,,,21.0,
375,UHF34,104,Annual Average 2009,1,22.83,,,22.8,
375,UHF34,201,Winter 2020-21,0,24.773,,,24.8,
375,UHF34,201,Winter 2019-20,0,29.27,,,29.3,
375,UHF34,201,Winter 2018-19,0,26.69,,,26.7,
375,UHF34,201,Winter 2017-18,0,28.11,,,28.1,
375,UHF34,201,Winter 2016-17,0,26.74,,,26.7,
375,UHF34,201,Winter 2015-16,0,25.71,,,25.7,
375,UHF34,201,Winter 2014-15,0,26.82,,,26.8,
375,UHF34,201,Winter 2013-14,1,29.9,,,29.9,
375,UHF34,201,Winter 2012-13,1,27.66,,,27.7,
375,UHF34,201,Winter 2011-12,1,26.94,,,26.9,
375,UHF34,201,Winter 2010-11,1,32.23,,,32.2,
375,UHF34,201,Winter 2009-10,1,28.07,,,28.1,
375,UHF34,201,Winter 2008-09,1,32.48,,,32.5,
375,UHF34,201,Summer 2021,0,17.1816,,,17.2,
375,UHF34,201,Summer 2020,0,14.72,,,14.7,
375,UHF34,201,Summer 2019,0,19.22,,,19.2,
375,UHF34,201,Summer 2018,0,17.47,,,17.5,
375,UHF34,201,Summer 2017,0,16.36,,,16.4,
375,UHF34,201,Summer 2016,0,16.59,,,16.6,
375,UHF34,201,Summer 2015,0,17.04,,,17.0,
375,UHF34,201,Summer 2014,1,17.27,,,17.3,
375,UHF34,201,Summer 2013,1,18.89,,,18.9,
375,UHF34,201,Summer 2012,1,19.39,,,19.4,
375,UHF34,201,Summer 2011,1,21.34,,,21.3,
375,UHF34,201,Summer 2010,1,21.41,,,21.4,
375,UHF34,201,Summer 2009,1,22.6,,,22.6,
375,UHF34,201,Annual Average 2021,0,20.5549,,,20.6,
375,UHF34,201,Annual Average 2020,0,19.63,,,19.6,
375,UHF34,201,Annual Average 2019,0,21.4,,,21.4,
375,UHF34,201,Annual Average 2018,0,21.93,,,21.9,
375,UHF34,201,Annual Average 2017,0,21.19,,,21.2,
375,UHF34,201,Annual Average 2016,0,21.44,,,21.4,
375,UHF34,201,Annual Average 2015,0,21.69,,,21.7,
375,UHF34,201,Annual Average 2014,1,22.43,,,22.4,
375,UHF34,201,Annual Average 2013,1,22.85,,,22.8,
375,UHF34,201,Annual Average 2012,1,23.63,,,23.6,
375,UHF34,201,Annual Average 2011,1,25.84,,,25.8,
375,UHF34,201,Annual Average 2010,1,25.08,,,25.1,
375,UHF34,201,Annual Average 2009,1,26.95,,,27.0,
375,UHF34,202,Winter 2020-21,0,23.9003,,,23.9,
375,UHF34,202,Winter 2019-20,0,28.64,,,28.6,
375,UHF34,202,Winter 2018-19,0,24.83,,,24.8,
375,UHF34,202,Winter 2017-18,0,27.19,,,27.2,
375,UHF34,202,Winter 2016-17,0,26.27,,,26.3,
375,UHF34,202,Winter 2015-16,0,25.72,,,25.7,
375,UHF34,202,Winter 2014-15,0,27.03,,,27.0,
375,UHF34,202,Winter 2013-14,1,29.89,,,29.9,
375,UHF34,202,Winter 2012-13,1,28.16,,,28.2,
375,UHF34,202,Winter 2011-12,1,27.09,,,27.1,
375,UHF34,202,Winter 2010-11,1,33.0,,,33.0,
375,UHF34,202,Winter 2009-10,1,29.32,,,29.3,
375,UHF34,202,Winter 2008-09,1,33.61,,,33.6,
375,UHF34,202,Summer 2021,0,14.5608,,,14.6,
375,UHF34,202,Summer 2020,0,12.96,,,13.0,
375,UHF34,202,Summer 2019,0,17.99,,,18.0,
375,UHF34,202,Summer 2018,0,16.37,,,16.4,
375,UHF34,202,Summer 2017,0,16.62,,,16.6,
375,UHF34,202,Summer 2016,0,17.32,,,17.3,
375,UHF34,202,Summer 2015,0,17.42,,,17.4,
375,UHF34,202,Summer 2014,1,17.79,,,17.8,
375,UHF34,202,Summer 2013,1,19.95,,,19.9,
375,UHF34,202,Summer 2012,1,20.18,,,20.2,
375,UHF34,202,Summer 2011,1,22.21,,,22.2,
375,UHF34,202,Summer 2010,1,22.6,,,22.6,
375,UHF34,202,Summer 2009,1,25.21,,,25.2,
375,UHF34,202,Annual Average 2021,0,18.7817,,,18.8,
375,UHF34,202,Annual Average 2020,0,18.26,,,18.3,
375,UHF34,202,Annual Average 2019,0,19.98,,,20.0,
375,UHF34,202,Annual Average 2018,0,21.14,,,21.1,
375,UHF34,202,Annual Average 2017,0,21.12,,,21.1,
375,UHF34,202,Annual Average 2016,0,21.65,,,21.6,
375,UHF34,202,Annual Average 2015,0,21.87,,,21.9,
375,UHF34,202,Annual Average 2014,1,22.67,,,22.7,
375,UHF34,202,Annual Average 2013,1,23.41,,,23.4,
375,UHF34,202,Annual Average 2012,1,23.98,,,24.0,
375,UHF34,202,Annual Average 2011,1,26.64,,,26.6,
375,UHF34,202,Annual Average 2010,1,26.46,,,26.5,
375,UHF34,202,Annual Average 2009,1,28.4,,,28.4,
375,UHF34,203,Winter 2020-21,0,23.0885,,,23.1,
375,UHF34,203,Winter 2019-20,0,27.58,,,27.6,
375,UHF34,203,Winter 2018-19,0,23.23,,,23.2,
375,UHF34,203,Winter 2017-18,0,26.16,,,26.2,
375,UHF34,203,Winter 2016-17,0,26.17,,,26.2,
375,UHF34,203,Winter 2015-16,0,24.83,,,24.8,
375,UHF34,203,Winter 2014-15,0,26.39,,,26.4,
375,UHF34,203,Winter 2013-14,1,29.41,,,29.4,
375,UHF34,203,Winter 2012-13,1,27.11,,,27.1,
375,UHF34,203,Winter 2011-12,1,26.04,,,26.0,
375,UHF34,203,Winter 2010-11,1,32.21,,,32.2,
375,UHF34,203,Winter 2009-10,1,28.86,,,28.9,
375,UHF34,203,Winter 2008-09,1,32.54,,,32.5,
375,UHF34,203,Summer 2021,0,11.8622,,,11.9,
375,UHF34,203,Summer 2020,0,11.59,,,11.6,
375,UHF34,203,Summer 2019,0,14.34,,,14.3,
375,UHF34,203,Summer 2018,0,14.02,,,14.0,
375,UHF34,203,Summer 2017,0,15.17,,,15.2,
375,UHF34,203,Summer 2016,0,15.36,,,15.4,
375,UHF34,203,Summer 2015,0,15.97,,,16.0,
375,UHF34,203,Summer 2014,1,16.51,,,16.5,
375,UHF34,203,Summer 2013,1,18.74,,,18.7,
375,UHF34,203,Summer 2012,1,19.0,,,19.0,
375,UHF34,203,Summer 2011,1,20.67,,,20.7,
375,UHF34,203,Summer 2010,1,20.85,,,20.8,
375,UHF34,203,Summer 2009,1,23.2,,,23.2,
375,UHF34,203,Annual Average 2021,0,17.1187,,,17.1,
375,UHF34,203,Annual Average 2020,0,17.1,,,17.1,
375,UHF34,203,Annual Average 2019,0,17.69,,,17.7,
375,UHF34,203,Annual Average 2018,0,19.42,,,19.4,
375,UHF34,203,Annual Average 2017,0,20.08,,,20.1,
375,UHF34,203,Annual Average 2016,0,20.2,,,20.2,
375,UHF34,203,Annual Average 2015,0,20.83,,,20.8,
375,UHF34,203,Annual Average 2014,1,21.75,,,21.8,
375,UHF34,203,Annual Average 2013,1,22.28,,,22.3,
375,UHF34,203,Annual Average 2012,1,22.88,,,22.9,
375,UHF34,203,Annual Average 2011,1,25.3,,,25.3,
375,UHF34,203,Annual Average 2010,1,25.17,,,25.2,
375,UHF34,203,Annual Average 2009,1,26.93,,,26.9,
375,UHF34,204,Winter 2020-21,0,22.2405,,,22.2,
375,UHF34,204,Winter 2019-20,0,25.5,,,25.5,
375,UHF34,204,Winter 2018-19,0,21.57,,,21.6,
375,UHF34,204,Winter 2017-18,0,24.54,,,24.5,
375,UHF34,204,Winter 2016-17,0,24.86,,,24.9,
375,UHF34,204,Winter 2015-16,0,23.34,,,23.3,
375,UHF34,204,Winter 2014-15,0,24.99,,,25.0,
375,UHF34,204,Winter 2013-14,1,27.88,,,27.9,
375,UHF34,204,Winter 2012-13,1,25.3,,,25.3,
375,UHF34,204,Winter 2011-12,1,24.24,,,24.2,
375,UHF34,204,Winter 2010-11,1,30.26,,,30.3,
375,UHF34,204,Winter 2009-10,1,26.84,,,26.8,
375,UHF34,204,Winter 2008-09,1,30.02,,,30.0,
375,UHF34,204,Summer 2021,0,10.7858,,,10.8,
375,UHF34,204,Summer 2020,0,10.42,,,10.4,
375,UHF34,204,Summer 2019,0,11.97,,,12.0,
375,UHF34,204,Summer 2018,0,11.97,,,12.0,
375,UHF34,204,Summer 2017,0,13.39,,,13.4,
375,UHF34,204,Summer 2016,0,13.07,,,13.1,
375,UHF34,204,Summer 2015,0,13.88,,,13.9,
375,UHF34,204,Summer 2014,1,14.16,,,14.2,
375,UHF34,204,Summer 2013,1,16.61,,,16.6,
375,UHF34,204,Summer 2012,1,16.61,,,16.6,
375,UHF34,204,Summer 2011,1,18.06,,,18.1,
375,UHF34,204,Summer 2010,1,18.11,,,18.1,
375,UHF34,204,Summer 2009,1,19.51,,,19.5,
375,UHF34,204,Annual Average 2021,0,16.1221,,,16.1,
375,UHF34,204,Annual Average 2020,0,15.74,,,15.7,
375,UHF34,204,Annual Average 2019,0,15.81,,,15.8,
375,UHF34,204,Annual Average 2018,0,17.56,,,17.6,
375,UHF34,204,Annual Average 2017,0,18.31,,,18.3,
375,UHF34,204,Annual Average 2016,0,18.26,,,18.3,
375,UHF34,204,Annual Average 2015,0,19.09,,,19.1,
375,UHF34,204,Annual Average 2014,1,19.75,,,19.8,
375,UHF34,204,Annual Average 2013,1,20.19,,,20.2,
375,UHF34,204,Annual Average 2012,1,20.67,,,20.7,
375,UHF34,204,Annual Average 2011,1,22.9,,,22.9,
375,UHF34,204,Annual Average 2010,1,22.49,,,22.5,
375,UHF34,204,Annual Average 2009,1,23.9,,,23.9,
375,UHF34,205,Winter 2020-21,0,23.4115,,,23.4,
375,UHF34,205,Winter 2019-20,0,26.36,,,26.4,
375,UHF34,205,Winter 2018-19,0,23.31,,,23.3,
375,UHF34,205,Winter 2017-18,0,25.76,,,25.8,
375,UHF34,205,Winter 2016-17,0,24.33,,,24.3,
375,UHF34,205,Winter 2015-16,0,23.69,,,23.7,
375,UHF34,205,Winter 2014-15,0,25.37,,,25.4,
375,UHF34,205,Winter 2013-14,1,27.68,,,27.7,
375,UHF34,205,Winter 2012-13,1,25.84,,,25.8,
375,UHF34,205,Winter 2011-12,1,24.12,,,24.1,
375,UHF34,205,Winter 2010-11,1,30.6,,,30.6,
375,UHF34,205,Winter 2009-10,1,27.5,,,27.5,
375,UHF34,205,Winter 2008-09,1,30.17,,,30.2,
375,UHF34,205,Summer 2021,0,13.6915,,,13.7,
375,UHF34,205,Summer 2020,0,11.77,,,11.8,
375,UHF34,205,Summer 2019,0,16.21,,,16.2,
375,UHF34,205,Summer 2018,0,14.4,,,14.4,
375,UHF34,205,Summer 2017,0,14.14,,,14.1,
375,UHF34,205,Summer 2016,0,15.07,,,15.1,
375,UHF34,205,Summer 2015,0,14.98,,,15.0,
375,UHF34,205,Summer 2014,1,15.23,,,15.2,
375,UHF34,205,Summer 2013,1,16.77,,,16.8,
375,UHF34,205,Summer 2012,1,17.13,,,17.1,
375,UHF34,205,Summer 2011,1,19.22,,,19.2,
375,UHF34,205,Summer 2010,1,19.51,,,19.5,
375,UHF34,205,Summer 2009,1,22.28,,,22.3,
375,UHF34,205,Annual Average 2021,0,18.0298,,,18.0,
375,UHF34,205,Annual Average 2020,0,16.77,,,16.8,
375,UHF34,205,Annual Average 2019,0,18.46,,,18.5,
375,UHF34,205,Annual Average 2018,0,19.67,,,19.7,
375,UHF34,205,Annual Average 2017,0,18.87,,,18.9,
375,UHF34,205,Annual Average 2016,0,19.32,,,19.3,
375,UHF34,205,Annual Average 2015,0,19.71,,,19.7,
375,UHF34,205,Annual Average 2014,1,20.23,,,20.2,
375,UHF34,205,Annual Average 2013,1,20.59,,,20.6,
375,UHF34,205,Annual Average 2012,1,21.09,,,21.1,
375,UHF34,205,Annual Average 2011,1,23.86,,,23.9,
375,UHF34,205,Annual Average 2010,1,23.77,,,23.8,
375,UHF34,205,Annual Average 2009,1,25.26,,,25.3,
375,UHF34,206,Winter 2020-21,0,23.0069,,,23.0,
375,UHF34,206,Winter 2019-20,0,25.64,,,25.6,
375,UHF34,206,Winter 2018-19,0,21.76,,,21.8,
375,UHF34,206,Winter 2017-18,0,24.2,,,24.2,
375,UHF34,206,Winter 2016-17,0,25.04,,,25.0,
375,UHF34,206,Winter 2015-16,0,23.73,,,23.7,
375,UHF34,206,Winter 2014-15,0,25.8,,,25.8,
375,UHF34,206,Winter 2013-14,1,28.12,,,28.1,
375,UHF34,206,Winter 2012-13,1,25.67,,,25.7,
375,UHF34,206,Winter 2011-12,1,23.5,,,23.5,
375,UHF34,206,Winter 2010-11,1,30.1,,,30.1,
375,UHF34,206,Winter 2009-10,1,28.09,,,28.1,
375,UHF34,206,Winter 2008-09,1,29.68,,,29.7,
375,UHF34,206,Summer 2021,0,11.3666,,,11.4,
375,UHF34,206,Summer 2020,0,10.74,,,10.7,
375,UHF34,206,Summer 2019,0,13.58,,,13.6,
375,UHF34,206,Summer 2018,0,12.59,,,12.6,
375,UHF34,206,Summer 2017,0,13.77,,,13.8,
375,UHF34,206,Summer 2016,0,14.25,,,14.2,
375,UHF34,206,Summer 2015,0,14.55,,,14.6,
375,UHF34,206,Summer 2014,1,15.11,,,15.1,
375,UHF34,206,Summer 2013,1,15.94,,,15.9,
375,UHF34,206,Summer 2012,1,16.65,,,16.6,
375,UHF34,206,Summer 2011,1,18.64,,,18.6,
375,UHF34,206,Summer 2010,1,18.77,,,18.8,
375,UHF34,206,Summer 2009,1,21.32,,,21.3,
375,UHF34,206,Annual Average 2021,0,16.7414,,,16.7,
375,UHF34,206,Annual Average 2020,0,16.0,,,16.0,
375,UHF34,206,Annual Average 2019,0,16.66,,,16.7,
375,UHF34,206,Annual Average 2018,0,18.11,,,18.1,
375,UHF34,206,Annual Average 2017,0,18.81,,,18.8,
375,UHF34,206,Annual Average 2016,0,18.87,,,18.9,
375,UHF34,206,Annual Average 2015,0,19.74,,,19.7,
375,UHF34,206,Annual Average 2014,1,20.41,,,20.4,
375,UHF34,206,Annual Average 2013,1,20.23,,,20.2,
375,UHF34,206,Annual Average 2012,1,20.87,,,20.9,
375,UHF34,206,Annual Average 2011,1,23.32,,,23.3,
375,UHF34,206,Annual Average 2010,1,23.43,,,23.4,
375,UHF34,206,Annual Average 2009,1,24.79,,,24.8,
375,UHF34,207,Winter 2020-21,0,22.7629,,,22.8,
375,UHF34,207,Winter 2019-20,0,26.13,,,26.1,
375,UHF34,207,Winter 2018-19,0,21.71,,,21.7,
375,UHF34,207,Winter 2017-18,0,24.33,,,24.3,
375,UHF34,207,Winter 2016-17,0,25.18,,,25.2,
375,UHF34,207,Winter 2015-16,0,23.79,,,23.8,
375,UHF34,207,Winter 2014-15,0,25.7,,,25.7,
375,UHF34,207,Winter 2013-14,1,28.3,,,28.3,
375,UHF34,207,Winter 2012-13,1,25.91,,,25.9,
375,UHF34,207,Winter 2011-12,1,24.1,,,24.1,
375,UHF34,207,Winter 2010-11,1,30.47,,,30.5,
375,UHF34,207,Winter 2009-10,1,28.06,,,28.1,
375,UHF34,207,Winter 2008-09,1,30.46,,,30.5,
375,UHF34,207,Summer 2021,0,10.7488,,,10.7,
375,UHF34,207,Summer 2020,0,10.66,,,10.7,
375,UHF34,207,Summer 2019,0,12.75,,,12.8,
375,UHF34,207,Summer 2018,0,12.34,,,12.3,
375,UHF34,207,Summer 2017,0,13.75,,,13.8,
375,UHF34,207,Summer 2016,0,13.98,,,14.0,
375,UHF34,207,Summer 2015,0,14.54,,,14.5,
375,UHF34,207,Summer 2014,1,15.06,,,15.1,
375,UHF34,207,Summer 2013,1,16.52,,,16.5,
375,UHF34,207,Summer 2012,1,16.92,,,16.9,
375,UHF34,207,Summer 2011,1,18.77,,,18.8,
375,UHF34,207,Summer 2010,1,18.96,,,19.0,
375,UHF34,207,Summer 2009,1,21.39,,,21.4,
375,UHF34,207,Annual Average 2021,0,16.3764,,,16.4,
375,UHF34,207,Annual Average 2020,0,16.07,,,16.1,
375,UHF34,207,Annual Average 2019,0,16.27,,,16.3,
375,UHF34,207,Annual Average 2018,0,17.9,,,17.9,
375,UHF34,207,Annual Average 2017,0,18.83,,,18.8,
375,UHF34,207,Annual Average 2016,0,18.86,,,18.9,
375,UHF34,207,Annual Average 2015,0,19.72,,,19.7,
375,UHF34,207,Annual Average 2014,1,20.47,,,20.5,
375,UHF34,207,Annual Average 2013,1,20.57,,,20.6,
375,UHF34,207,Annual Average 2012,1,21.16,,,21.2,
375,UHF34,207,Annual Average 2011,1,23.56,,,23.6,
375,UHF34,207,Annual Average 2010,1,23.64,,,23.6,
375,UHF34,207,Annual Average 2009,1,25.14,,,25.1,
375,UHF34,208,Winter 2020-21,0,21.1747,,,21.2,
375,UHF34,208,Winter 2019-20,0,22.86,,,22.9,
375,UHF34,208,Winter 2018-19,0,18.66,,,18.7,
375,UHF34,208,Winter 2017-18,0,20.54,,,20.5,
375,UHF34,208,Winter 2016-17,0,22.76,,,22.8,
375,UHF34,208,Winter 2015-16,0,20.86,,,20.9,
375,UHF34,208,Winter 2014-15,0,23.07,,,23.1,
375,UHF34,208,Winter 2013-14,1,25.35,,,25.4,
375,UHF34,208,Winter 2012-13,1,22.63,,,22.6,
375,UHF34,208,Winter 2011-12,1,20.3,,,20.3,
375,UHF34,208,Winter 2010-11,1,26.24,,,26.2,
375,UHF34,208,Winter 2009-10,1,24.61,,,24.6,
375,UHF34,208,Winter 2008-09,1,25.93,,,25.9,
