MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
385,UHF42,101,Winter 2009-10,1,5.72,,,5.7,
385,UHF42,101,Winter 2008-09,1,9.01,,,9.0,
385,UHF42,102,Winter 2015-16,0,0.34,,,0.3,
385,UHF42,102,Winter 2014-15,0,1.26,,,1.3,
385,UHF42,102,Winter 2013-14,1,1.85,,,1.8,
385,UHF42,102,Winter 2012-13,1,1.89,,,1.9,
385,UHF42,102,Winter 2011-12,1,3.37,,,3.4,
385,UHF42,102,Winter 2010-11,1,5.02,,,5.0,
385,UHF42,102,Winter 2009-10,1,3.97,,,4.0,
385,UHF42,102,Winter 2008-09,1,6.36,,,6.4,
385,UHF42,103,Winter 2015-16,0,0.63,,,0.6,
385,UHF42,103,Winter 2014-15,0,2.01,,,2.0,
385,UHF42,103,Winter 2013-14,1,3.93,,,3.9,
385,UHF42,103,Winter 2012-13,1,4.79,,,4.8,
385,UHF42,103,Winter 2011-12,1,7.55,,,7.6,
385,UHF42,103,Winter 2010-11,1,11.51,,,11.5,
385,UHF42,103,Winter 2009-10,1,9.03,,,9.0,
385,UHF42,103,Winter 2008-09,1,14.08,,,14.1,
385,UHF42,104,Winter 2015-16,0,0.34,,,0.3,
385,UHF42,104,Winter 2014-15,0,1.16,,,1.2,
385,UHF42,104,Winter 2013-14,1,2.32,,,2.3,
385,UHF42,104,Winter 2012-13,1,2.24,,,2.2,
385,UHF42,104,Winter 2011-12,1,3.46,,,3.5,
385,UHF42,104,Winter 2010-11,1,5.8,,,5.8,
385,UHF42,104,Winter 2009-10,1,4.54,,,4.5,
385,UHF42,104,Winter 2008-09,1,6.95,,,7.0,
385,UHF42,105,Winter 2015-16,0,0.6,,,0.6,
385,UHF42,105,Winter 2014-15,0,1.85,,,1.8,
385,UHF42,105,Winter 2013-14,1,3.98,,,4.0,
385,UHF42,105,Winter 2012-13,1,4.72,,,4.7,
385,UHF42,105,Winter 2011-12,1,6.99,,,7.0,
385,UHF42,105,Winter 2010-11,1,10.88,,,10.9,
385,UHF42,105,Winter 2009-10,1,8.53,,,8.5,
385,UHF42,105,Winter 2008-09,1,13.12,,,13.1,
385,UHF42,106,Winter 2015-16,0,0.52,,,0.5,
385,UHF42,106,Winter 2014-15,0,1.59,,,1.6,
385,UHF42,106,Winter 2013-14,1,3.74,,,3.7,
385,UHF42,106,Winter 2012-13,1,4.62,,,4.6,
385,UHF42,106,Winter 2011-12,1,6.55,,,6.6,
385,UHF42,106,Winter 2010-11,1,10.36,,,10.4,
385,UHF42,106,Winter 2009-10,1,8.13,,,8.1,
385,UHF42,106,Winter 2008-09,1,12.29,,,12.3,
385,UHF42,107,Winter 2015-16,0,0.29,,,0.3,
385,UHF42,107,Winter 2014-15,0,0.96,,,1.0,
385,UHF42,107,Winter 2013-14,1,2.16,,,2.2,
385,UHF42,107,Winter 2012-13,1,2.26,,,2.3,
385,UHF42,107,Winter 2011-12,1,3.3,,,3.3,
385,UHF42,107,Winter 2010-11,1,5.52,,,5.5,
385,UHF42,107,Winter 2009-10,1,4.34,,,4.3,
385,UHF42,107,Winter 2008-09,1,6.46,,,6.5,
385,UHF42,201,Winter 2015-16,0,0.21,,,0.2,
385,UHF42,201,Winter 2014-15,0,0.62,,,0.6,
385,UHF42,201,Winter 2013-14,1,1.51,,,1.5,
385,UHF42,201,Winter 2012-13,1,1.29,,,1.3,
385,UHF42,201,Winter 2011-12,1,2.21,,,2.2,
385,UHF42,201,Winter 2010-11,1,4.19,,,4.2,
385,UHF42,201,Winter 2009-10,1,3.35,,,3.4,
385,UHF42,201,Winter 2008-09,1,4.92,,,4.9,
385,UHF42,202,Winter 2015-16,0,0.2,,,0.2,
385,UHF42,202,Winter 2014-15,0,0.51,,,0.5,
385,UHF42,202,Winter 2013-14,1,1.27,,,1.3,
385,UHF42,202,Winter 2012-13,1,1.04,,,1.0,
385,UHF42,202,Winter 2011-12,1,2.0,,,2.0,
385,UHF42,202,Winter 2010-11,1,3.88,,,3.9,
385,UHF42,202,Winter 2009-10,1,3.03,,,3.0,
385,UHF42,202,Winter 2008-09,1,4.66,,,4.7,
385,UHF42,203,Winter 2015-16,0,0.23,,,0.2,
385,UHF42,203,Winter 2014-15,0,0.54,,,0.5,
385,UHF42,203,Winter 2013-14,1,1.35,,,1.4,
385,UHF42,203,Winter 2012-13,1,1.18,,,1.2,
385,UHF42,203,Winter 2011-12,1,2.02,,,2.0,
385,UHF42,203,Winter 2010-11,1,4.17,,,4.2,
385,UHF42,203,Winter 2009-10,1,3.4,,,3.4,
385,UHF42,203,Winter 2008-09,1,4.95,,,5.0,
385,UHF42,204,Winter 2015-16,0,0.23,,,0.2,
385,UHF42,204,Winter 2014-15,0,0.52,,,0.5,
385,UHF42,204,Winter 2013-14,1,1.34,,,1.3,
385,UHF42,204,Winter 2012-13,1,1.14,,,1.1,
385,UHF42,204,Winter 2011-12,1,1.76,,,1.8,
385,UHF42,204,Winter 2010-11,1,3.73,,,3.7,
385,UHF42,204,Winter 2009-10,1,3.15,,,3.1,
385,UHF42,204,Winter 2008-09,1,4.28,,,4.3,
385,UHF42,205,Winter 2015-16,0,0.2,,,0.2,
385,UHF42,205,Winter 2014-15,0,0.51,,,0.5,
385,UHF42,205,Winter 2013-14,1,1.24,,,1.2,
385,UHF42,205,Winter 2012-13,1,0.9,,,0.9,
385,UHF42,205,Winter 2011-12,1,1.78,,,1.8,
385,UHF42,205,Winter 2010-11,1,3.69,,,3.7,
385,UHF42,205,Winter 2009-10,1,2.8,,,2.8,
385,UHF42,205,Winter 2008-09,1,4.56,,,4.6,
385,UHF42,206,Winter 2015-16,0,0.21,,,0.2,
385,UHF42,206,Winter 2014-15,0,0.51,,,0.5,
385,UHF42,206,Winter 2013-14,1,1.2,,,1.2,
385,UHF42,206,Winter 2012-13,1,0.98,,,1.0,
385,UHF42,206,Winter 2011-12,1,1.88,,,1.9,
385,UHF42,206,Winter 2010-11,1,3.98,,,4.0,
385,UHF42,206,Winter 2009-10,1,3.16,,,3.2,
385,UHF42,206,Winter 2008-09,1,4.91,,,4.9,
385,UHF42,207,Winter 2015-16,0,0.23,,,0.2,
385,UHF42,207,Winter 2014-15,0,0.55,,,0.6,
385,UHF42,207,Winter 2013-14,1,1.32,,,1.3,
385,UHF42,207,Winter 2012-13,1,1.15,,,1.1,
385,UHF42,207,Winter 2011-12,1,2.17,,,2.2,
385,UHF42,207,Winter 2010-11,1,4.6,,,4.6,
385,UHF42,207,Winter 2009-10,1,3.7,,,3.7,
385,UHF42,207,Winter 2008-09,1,5.59,,,5.6,
385,UHF42,208,Winter 2015-16,0,0.2,,,0.2,
385,UHF42,208,Winter 2014-15,0,0.44,,,0.4,
385,UHF42,208,Winter 2013-14,1,0.98,,,1.0,
385,UHF42,208,Winter 2012-13,1,0.88,,,0.9,
385,UHF42,208,Winter 2011-12,1,1.4,,,1.4,
385,UHF42,208,Winter 2010-11,1,3.04,,,3.0,
385,UHF42,208,Winter 2009-10,1,2.64,,,2.6,
385,UHF42,208,Winter 2008-09,1,3.64,,,3.6,
385,UHF42,209,Winter 2015-16,0,0.19,,,0.2,
385,UHF42,209,Winter 2014-15,0,0.47,,,0.5,
385,UHF42,209,Winter 2013-14,1,1.06,,,1.1,
385,UHF42,209,Winter 2012-13,1,0.77,,,0.8,
385,UHF42,209,Winter 2011-12,1,1.44,,,1.4,
385,UHF42,209,Winter 2010-11,1,3.13,,,3.1,
385,UHF42,209,Winter 2009-10,1,2.42,,,2.4,
385,UHF42,209,Winter 2008-09,1,3.87,,,3.9,
385,UHF42,210,Winter 2015-16,0,0.19,,,0.2,
385,UHF42,210,Winter 2014-15,0,0.47,,,0.5,
385,UHF42,210,Winter 2013-14,1,0.95,,,0.9,
385,UHF42,210,Winter 2012-13,1,0.8,,,0.8,
385,UHF42,210,Winter 2011-12,1,1.35,,,1.4,
385,UHF42,210,Winter 2010-11,1,3.02,,,3.0,
385,UHF42,210,Winter 2009-10,1,2.54,,,2.5,
385,UHF42,210,Winter 2008-09,1,3.74,,,3.7,
385,UHF42,211,Winter 2015-16,0,0.24,,,0.2,
385,UHF42,211,Winter 2014-15,0,0.63,,,0.6,
385,UHF42,211,Winter 2013-14,1,1.58,,,1.6,
385,UHF42,211,Winter 2012-13,1,1.36,,,1.4,
385,UHF42,211,Winter 2011-12,1,2.22,,,2.2,
385,UHF42,211,Winter 2010-11,1,4.44,,,4.4,
385,UHF42,211,Winter 2009-10,1,3.6,,,3.6,
385,UHF42,211,Winter 2008-09,1,5.14,,,5.1,
385,UHF42,301,Winter 2015-16,0,0.6,,,0.6,
385,UHF42,301,Winter 2014-15,0,1.82,,,1.8,
385,UHF42,301,Winter 2013-14,1,4.07,,,4.1,
385,UHF42,301,Winter 2012-13,1,5.15,,,5.2,
385,UHF42,301,Winter 2011-12,1,7.62,,,7.6,
385,UHF42,301,Winter 2010-11,1,11.52,,,11.5,
385,UHF42,301,Winter 2009-10,1,9.02,,,9.0,
385,UHF42,301,Winter 2008-09,1,13.82,,,13.8,
385,UHF42,302,Winter 2015-16,0,0.42,,,0.4,
385,UHF42,302,Winter 2014-15,0,1.28,,,1.3,
385,UHF42,302,Winter 2013-14,1,3.13,,,3.1,
385,UHF42,302,Winter 2012-13,1,3.7,,,3.7,
385,UHF42,302,Winter 2011-12,1,5.33,,,5.3,
385,UHF42,302,Winter 2010-11,1,8.36,,,8.4,
385,UHF42,302,Winter 2009-10,1,6.64,,,6.6,
385,UHF42,302,Winter 2008-09,1,9.77,,,9.8,
385,UHF42,303,Winter 2015-16,0,0.37,,,0.4,
385,UHF42,303,Winter 2014-15,0,1.21,,,1.2,
385,UHF42,303,Winter 2013-14,1,3.09,,,3.1,
385,UHF42,303,Winter 2012-13,1,3.48,,,3.5,
385,UHF42,303,Winter 2011-12,1,5.1,,,5.1,
385,UHF42,303,Winter 2010-11,1,8.38,,,8.4,
385,UHF42,303,Winter 2009-10,1,6.75,,,6.8,
385,UHF42,303,Winter 2008-09,1,9.67,,,9.7,
385,UHF42,304,Winter 2015-16,0,0.51,,,0.5,
385,UHF42,304,Winter 2014-15,0,1.64,,,1.6,
385,UHF42,304,Winter 2013-14,1,4.16,,,4.2,
385,UHF42,304,Winter 2012-13,1,4.68,,,4.7,
385,UHF42,304,Winter 2011-12,1,6.91,,,6.9,
385,UHF42,304,Winter 2010-11,1,10.88,,,10.9,
385,UHF42,304,Winter 2009-10,1,8.75,,,8.8,
385,UHF42,304,Winter 2008-09,1,12.68,,,12.7,
385,UHF42,305,Winter 2015-16,0,0.58,,,0.6,
385,UHF42,305,Winter 2014-15,0,1.94,,,1.9,
385,UHF42,305,Winter 2013-14,1,5.1,,,5.1,
385,UHF42,305,Winter 2012-13,1,5.58,,,5.6,
385,UHF42,305,Winter 2011-12,1,8.31,,,8.3,
385,UHF42,305,Winter 2010-11,1,13.79,,,13.8,
385,UHF42,305,Winter 2009-10,1,11.16,,,11.2,
385,UHF42,305,Winter 2008-09,1,15.9,,,15.9,
385,UHF42,306,Winter 2015-16,0,0.48,,,0.5,
385,UHF42,306,Winter 2014-15,0,1.5,,,1.5,
385,UHF42,306,Winter 2013-14,1,3.72,,,3.7,
385,UHF42,306,Winter 2012-13,1,3.39,,,3.4,
385,UHF42,306,Winter 2011-12,1,5.81,,,5.8,
385,UHF42,306,Winter 2010-11,1,9.71,,,9.7,
385,UHF42,306,Winter 2009-10,1,7.69,,,7.7,
385,UHF42,306,Winter 2008-09,1,11.51,,,11.5,
385,UHF42,307,Winter 2015-16,0,0.52,,,0.5,
385,UHF42,307,Winter 2014-15,0,1.64,,,1.6,
385,UHF42,307,Winter 2013-14,1,4.08,,,4.1,
385,UHF42,307,Winter 2012-13,1,3.73,,,3.7,
385,UHF42,307,Winter 2011-12,1,6.29,,,6.3,
385,UHF42,307,Winter 2010-11,1,10.58,,,10.6,
385,UHF42,307,Winter 2009-10,1,8.44,,,8.4,
385,UHF42,307,Winter 2008-09,1,12.47,,,12.5,
385,UHF42,308,Winter 2015-16,0,0.4,,,0.4,
385,UHF42,308,Winter 2014-15,0,1.16,,,1.2,
385,UHF42,308,Winter 2013-14,1,3.0,,,3.0,
385,UHF42,308,Winter 2012-13,1,2.65,,,2.6,
385,UHF42,308,Winter 2011-12,1,4.81,,,4.8,
385,UHF42,308,Winter 2010-11,1,8.22,,,8.2,
385,UHF42,308,Winter 2009-10,1,6.43,,,6.4,
385,UHF42,308,Winter 2008-09,1,9.8,,,9.8,
385,UHF42,309,Winter 2015-16,0,0.5,,,0.5,
385,UHF42,309,Winter 2014-15,0,1.48,,,1.5,
385,UHF42,309,Winter 2013-14,1,3.82,,,3.8,
385,UHF42,309,Winter 2012-13,1,3.38,,,3.4,
385,UHF42,309,Winter 2011-12,1,5.95,,,6.0,
385,UHF42,309,Winter 2010-11,1,10.2,,,10.2,
385,UHF42,309,Winter 2009-10,1,8.07,,,8.1,
385,UHF42,309,Winter 2008-09,1,12.11,,,12.1,
385,UHF42,310,Winter 2015-16,0,0.24,,,0.2,
385,UHF42,310,Winter 2014-15,0,0.66,,,0.7,
385,UHF42,310,Winter 2013-14,1,1.67,,,1.7,
385,UHF42,310,Winter 2012-13,1,1.37,,,1.4,
385,UHF42,310,Winter 2011-12,1,2.65,,,2.6,
385,UHF42,310,Winter 2010-11,1,4.7,,,4.7,
385,UHF42,310,Winter 2009-10,1,3.62,,,3.6,
385,UHF42,310,Winter 2008-09,1,5.66,,,5.7,
385,UHF42,401,Winter 2015-16,0,0.28,,,0.3,
385,UHF42,401,Winter 2014-15,0,0.96,,,1.0,
385,UHF42,401,Winter 2013-14,1,2.3,,,2.3,
385,UHF42,401,Winter 2012-13,1,2.1,,,2.1,
385,UHF42,401,Winter 2011-12,1,3.07,,,3.1,
385,UHF42,401,Winter 2010-11,1,5.61,,,5.6,
385,UHF42,401,Winter 2009-10,1,4.53,,,4.5,
385,UHF42,401,Winter 2008-09,1,6.35,,,6.3,
385,UHF42,402,Winter 2015-16,0,0.33,,,0.3,
385,UHF42,402,Winter 2014-15,0,1.01,,,1.0,
385,UHF42,402,Winter 2013-14,1,2.7,,,2.7,
385,UHF42,402,Winter 2012-13,1,2.16,,,2.2,
385,UHF42,402,Winter 2011-12,1,3.36,,,3.4,
385,UHF42,402,Winter 2010-11,1,6.62,,,6.6,
385,UHF42,402,Winter 2009-10,1,5.29,,,5.3,
385,UHF42,402,Winter 2008-09,1,7.4,,,7.4,
385,UHF42,403,Winter 2015-16,0,0.32,,,0.3,
385,UHF42,403,Winter 2014-15,0,0.85,,,0.8,
385,UHF42,403,Winter 2013-14,1,2.26,,,2.3,
385,UHF42,403,Winter 2012-13,1,1.51,,,1.5,
385,UHF42,403,Winter 2011-12,1,2.52,,,2.5,
385,UHF42,403,Winter 2010-11,1,5.03,,,5.0,
385,UHF42,403,Winter 2009-10,1,3.94,,,3.9,
385,UHF42,403,Winter 2008-09,1,5.77,,,5.8,
385,UHF42,404,Winter 2015-16,0,0.28,,,0.3,
385,UHF42,404,Winter 2014-15,0,0.62,,,0.6,
385,UHF42,404,Winter 2013-14,1,1.63,,,1.6,
385,UHF42,404,Winter 2012-13,1,0.87,,,0.9,
385,UHF42,404,Winter 2011-12,1,1.7,,,1.7,
385,UHF42,404,Winter 2010-11,1,3.33,,,3.3,
385,UHF42,404,Winter 2009-10,1,2.64,,,2.6,
385,UHF42,404,Winter 2008-09,1,4.02,,,4.0,
385,UHF42,405,Winter 2015-16,0,0.27,,,0.3,
385,UHF42,405,Winter 2014-15,0,0.71,,,0.7,
385,UHF42,405,Winter 2013-14,1,1.97,,,2.0,
385,UHF42,405,Winter 2012-13,1,1.49,,,1.5,
385,UHF42,405,Winter 2011-12,1,2.58,,,2.6,
385,UHF42,405,Winter 2010-11,1,5.34,,,5.3,
385,UHF42,405,Winter 2009-10,1,4.31,,,4.3,
385,UHF42,405,Winter 2008-09,1,5.99,,,6.0,
385,UHF42,406,Winter 2015-16,0,0.28,,,0.3,
385,UHF42,406,Winter 2014-15,0,0.63,,,0.6,
385,UHF42,406,Winter 2013-14,1,1.81,,,1.8,
385,UHF42,406,Winter 2012-13,1,1.16,,,1.2,
385,UHF42,406,Winter 2011-12,1,1.92,,,1.9,
385,UHF42,406,Winter 2010-11,1,3.96,,,4.0,
385,UHF42,406,Winter 2009-10,1,3.18,,,3.2,
385,UHF42,406,Winter 2008-09,1,4.55,,,4.5,
385,UHF42,407,Winter 2015-16,0,0.25,,,0.2,
385,UHF42,407,Winter 2014-15,0,0.53,,,0.5,
385,UHF42,407,Winter 2013-14,1,1.46,,,1.5,
385,UHF42,407,Winter 2012-13,1,1.1,,,1.1,
385,UHF42,407,Winter 2011-12,1,1.8,,,1.8,
385,UHF42,407,Winter 2010-11,1,3.8,,,3.8,
385,UHF42,407,Winter 2009-10,1,3.18,,,3.2,
385,UHF42,407,Winter 2008-09,1,4.34,,,4.3,
385,UHF42,408,Winter 2015-16,0,0.27,,,0.3,
385,UHF42,408,Winter 2014-15,0,0.51,,,0.5,
385,UHF42,408,Winter 2013-14,1,1.5,,,1.5,
385,UHF42,408,Winter 2012-13,1,0.96,,,1.0,
385,UHF42,408,Winter 2011-12,1,1.75,,,1.8,
385,UHF42,408,Winter 2010-11,1,3.61,,,3.6,
385,UHF42,408,Winter 2009-10,1,2.99,,,3.0,
385,UHF42,408,Winter 2008-09,1,4.21,,,4.2,
385,UHF42,409,Winter 2015-16,0,0.28,,,0.3,
385,UHF42,409,Winter 2014-15,0,0.49,,,0.5,
385,UHF42,409,Winter 2013-14,1,1.36,,,1.4,
385,UHF42,409,Winter 2012-13,1,0.69,,,0.7,
385,UHF42,409,Winter 2011-12,1,1.49,,,1.5,
385,UHF42,409,Winter 2010-11,1,2.94,,,2.9,
385,UHF42,409,Winter 2009-10,1,2.43,,,2.4,
385,UHF42,409,Winter 2008-09,1,3.61,,,3.6,
385,UHF42,410,Winter 2015-16,0,0.24,,,0.2,
385,UHF42,410,Winter 2014-15,0,0.33,,,0.3,
385,UHF42,410,Winter 2013-14,1,0.7,,,0.7,
385,UHF42,410,Winter 2012-13,1,0.54,,,0.5,
385,UHF42,410,Winter 2011-12,1,0.99,,,1.0,
385,UHF42,410,Winter 2010-11,1,2.09,,,2.1,
385,UHF42,410,Winter 2009-10,1,2.12,,,2.1,
385,UHF42,410,Winter 2008-09,1,2.65,,,2.6,
385,UHF42,501,Winter 2015-16,0,0.13,,,0.1,
385,UHF42,501,Winter 2014-15,0,0.34,,,0.3,
385,UHF42,501,Winter 2013-14,1,1.0,,,1.0,
385,UHF42,501,Winter 2012-13,1,0.51,,,0.5,
385,UHF42,501,Winter 2011-12,1,1.09,,,1.1,
385,UHF42,501,Winter 2010-11,1,2.18,,,2.2,
385,UHF42,501,Winter 2009-10,1,1.45,,,1.4,
385,UHF42,501,Winter 2008-09,1,2.63,,,2.6,
385,UHF42,502,Winter 2015-16,0,0.14,,,0.1,
385,UHF42,502,Winter 2014-15,0,0.37,,,0.4,
385,UHF42,502,Winter 2013-14,1,0.98,,,1.0,
385,UHF42,502,Winter 2012-13,1,0.54,,,0.5,
385,UHF42,502,Winter 2011-12,1,1.13,,,1.1,
385,UHF42,502,Winter 2010-11,1,2.3,,,2.3,
385,UHF42,502,Winter 2009-10,1,1.6,,,1.6,
385,UHF42,502,Winter 2008-09,1,2.8,,,2.8,
385,UHF42,503,Winter 2015-16,0,0.13,,,0.1,
385,UHF42,503,Winter 2014-15,0,0.33,,,0.3,
385,UHF42,503,Winter 2013-14,1,0.96,,,1.0,
385,UHF42,503,Winter 2012-13,1,0.48,,,0.5,
385,UHF42,503,Winter 2011-12,1,0.97,,,1.0,
385,UHF42,503,Winter 2010-11,1,2.03,,,2.0,
385,UHF42,503,Winter 2009-10,1,1.34,,,1.3,
385,UHF42,503,Winter 2008-09,1,2.43,,,2.4,
385,UHF42,504,Winter 2015-16,0,0.12,,,0.1,
385,UHF42,504,Winter 2014-15,0,0.3,,,0.3,
385,UHF42,504,Winter 2013-14,1,0.83,,,0.8,
385,UHF42,504,Winter 2012-13,1,0.43,,,0.4,
385,UHF42,504,Winter 2011-12,1,0.77,,,0.8,
385,UHF42,504,Winter 2010-11,1,1.76,,,1.8,
385,UHF42,504,Winter 2009-10,1,1.21,,,1.2,
385,UHF42,504,Winter 2008-09,1,2.11,,,2.1,
385,UHF34,101,Winter 2015-16,0,0.39,,,0.4,
385,UHF34,101,Winter 2014-15,0,1.27,,,1.3,
385,UHF34,101,Winter 2013-14,1,2.34,,,2.3,
385,UHF34,101,Winter 2012-13,1,3.14,,,3.1,
385,UHF34,101,Winter 2011-12,1,4.96,,,5.0,
385,UHF34,101,Winter 2010-11,1,7.29,,,7.3,
385,UHF34,101,Winter 2009-10,1,5.72,,,5.7,
385,UHF34,101,Winter 2008-09,1,9.01,,,9.0,
385,UHF34,102,Winter 2015-16,0,0.34,,,0.3,
385,UHF34,102,Winter 2014-15,0,1.26,,,1.3,
385,UHF34,102,Winter 2013-14,1,1.85,,,1.8,
385,UHF34,102,Winter 2012-13,1,1.89,,,1.9,
385,UHF34,102,Winter 2011-12,1,3.37,,,3.4,
385,UHF34,102,Winter 2010-11,1,5.02,,,5.0,
385,UHF34,102,Winter 2009-10,1,3.97,,,4.0,
385,UHF34,102,Winter 2008-09,1,6.36,,,6.4,
385,UHF34,103,Winter 2015-16,0,0.63,,,0.6,
385,UHF34,103,Winter 2014-15,0,2.01,,,2.0,
385,UHF34,103,Winter 2013-14,1,3.93,,,3.9,
385,UHF34,103,Winter 2012-13,1,4.79,,,4.8,
385,UHF34,103,Winter 2011-12,1,7.55,,,7.6,
385,UHF34,103,Winter 2010-11,1,11.51,,,11.5,
385,UHF34,103,Winter 2009-10,1,9.03,,,9.0,
385,UHF34,103,Winter 2008-09,1,14.08,,,14.1,
385,UHF34,104,Winter 2015-16,0,0.34,,,0.3,
385,UHF34,104,Winter 2014-15,0,1.16,,,1.2,
385,UHF34,104,Winter 2013-14,1,2.32,,,2.3,
385,UHF34,104,Winter 2012-13,1,2.24,,,2.2,
385,UHF34,104,Winter 2011-12,1,3.46,,,3.5,
385,UHF34,104,Winter 2010-11,1,5.8,,,5.8,
385,UHF34,104,Winter 2009-10,1,4.54,,,4.5,
385,UHF34,104,Winter 2008-09,1,6.95,,,7.0,
385,UHF34,201,Winter 2015-16,0,0.21,,,0.2,
385,UHF34,201,Winter 2014-15,0,0.62,,,0.6,
385,UHF34,201,Winter 2013-14,1,1.51,,,1.5,
385,UHF34,201,Winter 2012-13,1,1.29,,,1.3,
385,UHF34,201,Winter 2011-12,1,2.21,,,2.2,
385,UHF34,201,Winter 2010-11,1,4.19,,,4.2,
385,UHF34,201,Winter 2009-10,1,3.35,,,3.4,
385,UHF34,201,Winter 2008-09,1,4.92,,,4.9,
385,UHF34,202,Winter 2015-16,0,0.2,,,0.2,
385,UHF34,202,Winter 2014-15,0,0.51,,,0.5,
385,UHF34,202,Winter 2013-14,1,1.27,,,1.3,
385,UHF34,202,Winter 2012-13,1,1.04,,,1.0,
385,UHF34,202,Winter 2011-12,1,2.0,,,2.0,
385,UHF34,202,Winter 2010-11,1,3.88,,,3.9,
385,UHF34,202,Winter 2009-10,1,3.03,,,3.0,
385,UHF34,202,Winter 2008-09,1,4.66,,,4.7,
385,UHF34,203,Winter 2015-16,0,0.23,,,0.2,
385,UHF34,203,Winter 2014-15,0,0.54,,,0.5,
385,UHF34,203,Winter 2013-14,1,1.35,,,1.4,
385,UHF34,203,Winter 2012-13,1,1.18,,,1.2,
385,UHF34,203,Winter 2011-12,1,2.02,,,2.0,
385,UHF34,203,Winter 2010-11,1,4.17,,,4.2,
385,UHF34,203,Winter 2009-10,1,3.4,,,3.4,
385,UHF34,203,Winter 2008-09,1,4.95,,,5.0,
385,UHF34,204,Winter 2015-16,0,0.23,,,0.2,
385,UHF34,204,Winter 2014-15,0,0.52,,,0.5,
385,UHF34,204,Winter 2013-14,1,1.34,,,1.3,
385,UHF34,204,Winter 2012-13,1,1.14,,,1.1,
385,UHF34,204,Winter 2011-12,1,1.76,,,1.8,
385,UHF34,204,Winter 2010-11,1,3.73,,,3.7,
385,UHF34,204,Winter 2009-10,1,3.15,,,3.1,
385,UHF34,204,Winter 2008-09,1,4.28,,,4.3,
385,UHF34,205,Winter 2015-16,0,0.2,,,0.2,
385,UHF34,205,Winter 2014-15,0,0.51,,,0.5,
385,UHF34,205,Winter 2013-14,1,1.24,,,1.2,
385,UHF34,205,Winter 2012-13,1,0.9,,,0.9,
385,UHF34,205,Winter 2011-12,1,1.78,,,1.8,
385,UHF34,205,Winter 2010-11,1,3.69,,,3.7,
385,UHF34,205,Winter 2009-10,1,2.8,,,2.8,
385,UHF34,205,Winter 2008-09,1,4.56,,,4.6,
385,UHF34,206,Winter 2015-16,0,0.21,,,0.2,
385,UHF34,206,Winter 2014-15,0,0.51,,,0.5,
385,UHF34,206,Winter 2013-14,1,1.2,,,1.2,
385,UHF34,206,Winter 2012-13,1,0.98,,,1.0,
385,UHF34,206,Winter 2011-12,1,1.88,,,1.9,
385,UHF34,206,Winter 2010-11,1,3.98,,,4.0,
385,UHF34,206,Winter 2009-10,1,3.16,,,3.2,
385,UHF34,206,Winter 2008-09,1,4.91,,,4.9,
385,UHF34,207,Winter 2015-16,0,0.23,,,0.2,
385,UHF34,207,Winter 2014-15,0,0.55,,,0.6,
385,UHF34,207,Winter 2013-14,1,1.32,,,1.3,
385,UHF34,207,Winter 2012-13,1,1.15,,,1.1,
385,UHF34,207,Winter 2011-12,1,2.17,,,2.2,
385,UHF34,207,Winter 2010-11,1,4.6,,,4.6,
385,UHF34,207,Winter 2009-10,1,3.7,,,3.7,
385,UHF34,207,Winter 2008-09,1,5.59,,,5.6,
385,UHF34,208,Winter 2015-16,0,0.2,,,0.2,
385,UHF34,208,Winter 2014-15,0,0.44,,,0.4,
385,UHF34,208,Winter 2013-14,1,0.98,,,1.0,
385,UHF34,208,Winter 2012-13,1,0.88,,,0.9,
385,UHF34,208,Winter 2011-12,1,1.4,,,1.4,
385,UHF34,208,Winter 2010-11,1,3.04,,,3.0,
385,UHF34,208,Winter 2009-10,1,2.64,,,2.6,
385,UHF34,208,Winter 2008-09,1,3.64,,,3.6,
385,UHF34,209,Winter 2015-16,0,0.19,,,0.2,
385,UHF34,209,Winter 2014-15,0,0.47,,,0.5,
385,UHF34,209,Winter 2013-14,1,1.06,,,1.1,
385,UHF34,209,Winter 2012-13,1,0.77,,,0.8,
385,UHF34,209,Winter 2011-12,1,1.44,,,1.4,
385,UHF34,209,Winter 2010-11,1,3.13,,,3.1,
385,UHF34,209,Winter 2009-10,1,2.42,,,2.4,
385,UHF34,209,Winter 2008-09,1,3.87,,,3.9,
385,UHF34,210,Winter 2015-16,0,0.19,,,0.2,
385,UHF34,210,Winter 2014-15,0,0.47,,,0.5,
385,UHF34,210,Winter 2013-14,1,0.95,,,0.9,
385,UHF34,210,Winter 2012-13,1,0.8,,,0.8,
385,UHF34,210,Winter 2011-12,1,1.35,,,1.4,
385,UHF34,210,Winter 2010-11,1,3.02,,,3.0,
385,UHF34,210,Winter 2009-10,1,2.54,,,2.5,
385,UHF34,210,Winter 2008-09,1,3.74,,,3.7,
385,UHF34,211,Winter 2015-16,0,0.24,,,0.2,
385,UHF34,211,Winter 2014-15,0,0.63,,,0.6,
385,UHF34,211,Winter 2013-14,1,1.58,,,1.6,
385,UHF34,211,Winter 2012-13,1,1.36,,,1.4,
385,UHF34,211,Winter 2011-12,1,2.22,,,2.2,
385,UHF34,211,Winter 2010-11,1,4.44,,,4.4,
385,UHF34,211,Winter 2009-10,1,3.6,,,3.6,
385,UHF34,211,Winter 2008-09,1,5.14,,,5.1,
