MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
233,NTA2020,611001,2017-21,0,9510.0,,,"9,510",
233,NTA2020,611001,2016-20,0,9702.0,,,"9,702",
233,NTA2020,611002,2017-21,0,20726.0,,,"20,726",
233,NTA2020,611002,2016-20,0,20364.0,,,"20,364",
233,NTA2020,611101,2017-21,0,16639.0,,,"16,639",
233,NTA2020,611101,2016-20,0,15776.0,,,"15,776",
233,NTA2020,611102,2017-21,0,20588.0,,,"20,588",
233,NTA2020,611102,2016-20,0,21027.0,,,"21,027",
233,NTA2020,611201,2017-21,0,16158.0,,,"16,158",
233,NTA2020,611201,2016-20,0,16098.0,,,"16,098",
233,NTA2020,611202,2017-21,0,12041.0,,,"12,041",
233,NTA2020,611202,2016-20,0,13060.0,,,"13,060",
233,NTA2020,611203,2017-21,0,6553.0,,,"6,553",
233,NTA2020,611203,2016-20,0,7207.0,,,"7,207",
233,NTA2020,810101,2017-21,0,4552.0,,,"4,552",
233,NTA2020,810101,2016-20,0,4057.0,,,"4,057",
233,NTA2020,810102,2017-21,0,2586.0,,,"2,586",
233,NTA2020,810102,2016-20,0,2900.0,,,"2,900",
233,NTA2020,810103,2017-21,0,5069.0,,,"5,069",
233,NTA2020,810103,2016-20,0,5107.0,,,"5,107",
233,NTA2020,810104,2017-21,0,3616.0,,,"3,616",
233,NTA2020,810104,2016-20,0,3512.0,,,"3,512",
233,NTA2020,810105,2017-21,0,4289.0,,,"4,289",
233,NTA2020,810105,2016-20,0,4996.0,,,"4,996",
233,NTA2020,810201,2017-21,0,1448.0,,,"1,448",
233,NTA2020,810201,2016-20,0,1049.0,,,"1,049",
233,NTA2020,810202,2017-21,0,5119.0,,,"5,119",
233,NTA2020,810202,2016-20,0,4722.0,,,"4,722",
233,NTA2020,810203,2017-21,0,3523.0,,,"3,523",
233,NTA2020,810203,2016-20,0,3561.0,,,"3,561",
233,NTA2020,810301,2017-21,0,12242.0,,,"12,242",
233,NTA2020,810301,2016-20,0,11755.0,,,"11,755",
233,NTA2020,810302,2017-21,0,3295.0,,,"3,295",
233,NTA2020,810302,2016-20,0,3200.0,,,"3,200",
233,NTA2020,810303,2017-21,0,6499.0,,,"6,499",
233,NTA2020,810303,2016-20,0,6233.0,,,"6,233",
233,NTA2020,810401,2017-21,0,10446.0,,,"10,446",
233,NTA2020,810401,2016-20,0,11262.0,,,"11,262",
233,NTA2020,810402,2017-21,0,13920.0,,,"13,920",
233,NTA2020,810402,2016-20,0,13358.0,,,"13,358",
233,NTA2020,810501,2017-21,0,4678.0,,,"4,678",
233,NTA2020,810501,2016-20,0,4220.0,,,"4,220",
233,NTA2020,810502,2017-21,0,9013.0,,,"9,013",
233,NTA2020,810502,2016-20,0,7642.0,,,"7,642",
233,NTA2020,810503,2017-21,0,2872.0,,,"2,872",
233,NTA2020,810503,2016-20,0,2964.0,,,"2,964",
233,NTA2020,810504,2017-21,0,2328.0,,,"2,328",
233,NTA2020,810504,2016-20,0,2110.0,,,"2,110",
233,NTA2020,810601,2017-21,0,3504.0,,,"3,504",
233,NTA2020,810601,2016-20,0,3234.0,,,"3,234",
233,NTA2020,810602,2017-21,0,6502.0,,,"6,502",
233,NTA2020,810602,2016-20,0,7011.0,,,"7,011",
233,NTA2020,810701,2017-21,0,3270.0,,,"3,270",
233,NTA2020,810701,2016-20,0,2625.0,,,"2,625",
233,NTA2020,810702,2017-21,0,2426.0,,,"2,426",
233,NTA2020,810702,2016-20,0,1726.0,,,"1,726",
233,NTA2020,810703,2017-21,0,1509.0,,,"1,509",
233,NTA2020,810703,2016-20,0,1114.0,,,"1,114",
233,NTA2020,810704,2017-21,0,8177.0,,,"8,177",
233,NTA2020,810704,2016-20,0,8683.0,,,"8,683",
233,NTA2020,810705,2017-21,0,5118.0,,,"5,118",
233,NTA2020,810705,2016-20,0,4845.0,,,"4,845",
233,NTA2020,810706,2017-21,0,2965.0,,,"2,965",
233,NTA2020,810706,2016-20,0,2728.0,,,"2,728",
233,NTA2020,810707,2017-21,0,12220.0,,,"12,220",
233,NTA2020,810707,2016-20,0,13226.0,,,"13,226",
233,NTA2020,810801,2017-21,0,4096.0,,,"4,096",
233,NTA2020,810801,2016-20,0,4155.0,,,"4,155",
233,NTA2020,810802,2017-21,0,4733.0,,,"4,733",
233,NTA2020,810802,2016-20,0,5104.0,,,"5,104",
233,NTA2020,810803,2017-21,0,2069.0,,,"2,069",
233,NTA2020,810803,2016-20,0,2333.0,,,"2,333",
233,NTA2020,810804,2017-21,0,2157.0,,,"2,157",
233,NTA2020,810804,2016-20,0,1379.0,,,"1,379",
233,NTA2020,810805,2017-21,0,5809.0,,,"5,809",
233,NTA2020,810805,2016-20,0,6118.0,,,"6,118",
233,NTA2020,810901,2017-21,0,2044.0,,,"2,044",
233,NTA2020,810901,2016-20,0,1964.0,,,"1,964",
233,NTA2020,810902,2017-21,0,3750.0,,,"3,750",
233,NTA2020,810902,2016-20,0,4422.0,,,"4,422",
233,NTA2020,810903,2017-21,0,2976.0,,,"2,976",
233,NTA2020,810903,2016-20,0,3028.0,,,"3,028",
233,NTA2020,810904,2017-21,0,3873.0,,,"3,873",
233,NTA2020,810904,2016-20,0,3654.0,,,"3,654",
233,NTA2020,810905,2017-21,0,4136.0,,,"4,136",
233,NTA2020,810905,2016-20,0,3449.0,,,"3,449",
233,NTA2020,811001,2017-21,0,8405.0,,,"8,405",
233,NTA2020,811001,2016-20,0,8426.0,,,"8,426",
233,NTA2020,811002,2017-21,0,3060.0,,,"3,060",
233,NTA2020,811002,2016-20,0,3371.0,,,"3,371",
233,NTA2020,811003,2017-21,0,2357.0,,,"2,357",
233,NTA2020,811003,2016-20,0,2803.0,,,"2,803",
233,NTA2020,811101,2017-21,0,2988.0,,,"2,988",
233,NTA2020,811101,2016-20,0,3156.0,,,"3,156",
233,NTA2020,811102,2017-21,0,3246.0,,,"3,246",
233,NTA2020,811102,2016-20,0,2541.0,,,"2,541",
233,NTA2020,811103,2017-21,0,1934.0,,,"1,934",
233,NTA2020,811103,2016-20,0,1692.0,,,"1,692",
233,NTA2020,811104,2017-21,0,2110.0,,,"2,110",
233,NTA2020,811104,2016-20,0,1640.0,,,"1,640",
233,NTA2020,811201,2017-21,0,9201.0,,,"9,201",
233,NTA2020,811201,2016-20,0,9119.0,,,"9,119",
233,NTA2020,811202,2017-21,0,6092.0,,,"6,092",
233,NTA2020,811202,2016-20,0,4996.0,,,"4,996",
233,NTA2020,811203,2017-21,0,5054.0,,,"5,054",
233,NTA2020,811203,2016-20,0,3793.0,,,"3,793",
233,NTA2020,811204,2017-21,0,2875.0,,,"2,875",
233,NTA2020,811204,2016-20,0,2312.0,,,"2,312",
233,NTA2020,811205,2017-21,0,4721.0,,,"4,721",
233,NTA2020,811205,2016-20,0,4325.0,,,"4,325",
233,NTA2020,811206,2017-21,0,2045.0,,,"2,045",
233,NTA2020,811206,2016-20,0,1921.0,,,"1,921",
233,NTA2020,811301,2017-21,0,1852.0,,,"1,852",
233,NTA2020,811301,2016-20,0,1896.0,,,"1,896",
233,NTA2020,811302,2017-21,0,2048.0,,,"2,048",
233,NTA2020,811302,2016-20,0,2049.0,,,"2,049",
233,NTA2020,811303,2017-21,0,4508.0,,,"4,508",
233,NTA2020,811303,2016-20,0,5010.0,,,"5,010",
233,NTA2020,811304,2017-21,0,1136.0,,,"1,136",
233,NTA2020,811304,2016-20,0,863.0,,,863,
233,NTA2020,811305,2017-21,0,1564.0,,,"1,564",
233,NTA2020,811305,2016-20,0,1606.0,,,"1,606",
233,NTA2020,811306,2017-21,0,2049.0,,,"2,049",
233,NTA2020,811306,2016-20,0,1970.0,,,"1,970",
233,NTA2020,811307,2017-21,0,2381.0,,,"2,381",
233,NTA2020,811307,2016-20,0,2080.0,,,"2,080",
233,NTA2020,811401,2017-21,0,11529.0,,,"11,529",
233,NTA2020,811401,2016-20,0,10533.0,,,"10,533",
233,NTA2020,811402,2017-21,0,9536.0,,,"9,536",
233,NTA2020,811402,2016-20,0,8446.0,,,"8,446",
233,NTA2020,811403,2017-21,0,2557.0,,,"2,557",
233,NTA2020,811403,2016-20,0,2173.0,,,"2,173",
233,NTA2020,850101,2017-21,0,3255.0,,,"3,255",
233,NTA2020,850101,2016-20,0,3734.0,,,"3,734",
233,NTA2020,850102,2017-21,0,3994.0,,,"3,994",
233,NTA2020,850102,2016-20,0,4422.0,,,"4,422",
233,NTA2020,850103,2017-21,0,3462.0,,,"3,462",
233,NTA2020,850103,2016-20,0,3762.0,,,"3,762",
233,NTA2020,850104,2017-21,0,3363.0,,,"3,363",
233,NTA2020,850104,2016-20,0,3914.0,,,"3,914",
233,NTA2020,850105,2017-21,0,1623.0,,,"1,623",
233,NTA2020,850105,2016-20,0,1835.0,,,"1,835",
233,NTA2020,850106,2017-21,0,4298.0,,,"4,298",
233,NTA2020,850106,2016-20,0,3195.0,,,"3,195",
233,NTA2020,850107,2017-21,0,5662.0,,,"5,662",
233,NTA2020,850107,2016-20,0,5840.0,,,"5,840",
233,NTA2020,850201,2017-21,0,4162.0,,,"4,162",
233,NTA2020,850201,2016-20,0,4055.0,,,"4,055",
233,NTA2020,850202,2017-21,0,2442.0,,,"2,442",
233,NTA2020,850202,2016-20,0,2891.0,,,"2,891",
233,NTA2020,850203,2017-21,0,3452.0,,,"3,452",
233,NTA2020,850203,2016-20,0,3101.0,,,"3,101",
233,NTA2020,850204,2017-21,0,4372.0,,,"4,372",
233,NTA2020,850204,2016-20,0,4237.0,,,"4,237",
233,NTA2020,850301,2017-21,0,1509.0,,,"1,509",
233,NTA2020,850301,2016-20,0,1859.0,,,"1,859",
233,NTA2020,850302,2017-21,0,3574.0,,,"3,574",
233,NTA2020,850302,2016-20,0,2911.0,,,"2,911",
233,NTA2020,850303,2017-21,0,1372.0,,,"1,372",
233,NTA2020,850303,2016-20,0,1281.0,,,"1,281",
233,NTA2020,850304,2017-21,0,2633.0,,,"2,633",
233,NTA2020,850304,2016-20,0,2584.0,,,"2,584",
233,NTA2020,850305,2017-21,0,1063.0,,,"1,063",
233,NTA2020,850305,2016-20,0,1152.0,,,"1,152",
870,Subboro,1,2011-15,1,3.0,,,3,
870,Subboro,1,2010-14,1,3.0,,,3,
870,Subboro,1,2009-13,1,3.0,,,3,
870,Subboro,2,2011-15,1,3.0,,,3,
870,Subboro,2,2010-14,1,3.0,,,3,
870,Subboro,2,2009-13,1,3.0,,,3,
870,Subboro,3,2011-15,1,3.0,,,3,
870,Subboro,3,2010-14,1,3.0,,,3,
870,Subboro,3,2009-13,1,3.0,,,3,
870,Subboro,4,2011-15,1,3.0,,,3,
870,Subboro,4,2010-14,1,3.0,,,3,
870,Subboro,4,2009-13,1,3.0,,,3,
870,Subboro,5,2011-15,1,3.0,,,3,
870,Subboro,5,2010-14,1,3.0,,,3,
870,Subboro,5,2009-13,1,3.0,,,3,
870,Subboro,6,2011-15,1,2.0,,,2,
870,Subboro,6,2010-14,1,2.0,,,2,
870,Subboro,6,2009-13,1,2.0,,,2,
870,Subboro,7,2011-15,1,3.0,,,3,
870,Subboro,7,2010-14,1,3.0,,,3,
870,Subboro,7,2009-13,1,3.0,,,3,
870,Subboro,8,2011-15,1,1.0,,,1,
870,Subboro,8,2010-14,1,1.0,,,1,
870,Subboro,8,2009-13,1,1.0,,,1,
870,Subboro,9,2011-15,1,2.0,,,2,
870,Subboro,9,2010-14,1,2.0,,,2,
870,Subboro,9,2009-13,1,2.0,,,2,
870,Subboro,10,2011-15,1,2.0,,,2,
870,Subboro,10,2010-14,1,2.0,,,2,
870,Subboro,10,2009-13,1,2.0,,,2,
870,Subboro,11,2011-15,1,3.0,,,3,
870,Subboro,11,2010-14,1,3.0,,,3,
870,Subboro,11,2009-13,1,3.0,,,3,
870,Subboro,12,2011-15,1,2.0,,,2,
870,Subboro,12,2010-14,1,2.0,,,2,
870,Subboro,12,2009-13,1,2.0,,,2,
870,Subboro,13,2011-15,1,3.0,,,3,
870,Subboro,13,2010-14,1,3.0,,,3,
870,Subboro,13,2009-13,1,3.0,,,3,
870,Subboro,14,2011-15,1,3.0,,,3,
870,Subboro,14,2010-14,1,3.0,,,3,
870,Subboro,14,2009-13,1,3.0,,,3,
870,Subboro,15,2011-15,1,3.0,,,3,
870,Subboro,15,2010-14,1,3.0,,,3,
870,Subboro,15,2009-13,1,3.0,,,3,
870,Subboro,16,2011-15,1,1.0,,,1,
870,Subboro,16,2010-14,1,1.0,,,1,
870,Subboro,16,2009-13,1,1.0,,,1,
870,Subboro,17,2011-15,1,3.0,,,3,
870,Subboro,17,2010-14,1,3.0,,,3,
870,Subboro,17,2009-13,1,3.0,,,3,
870,Subboro,18,2011-15,1,3.0,,,3,
870,Subboro,18,2010-14,1,3.0,,,3,
870,Subboro,18,2009-13,1,3.0,,,3,
870,Subboro,19,2011-15,1,2.0,,,2,
870,Subboro,19,2010-14,1,2.0,,,2,
870,Subboro,19,2009-13,1,2.0,,,2,
870,Subboro,20,2011-15,1,2.0,,,2,
870,Subboro,20,2010-14,1,2.0,,,2,
870,Subboro,20,2009-13,1,2.0,,,2,
870,Subboro,21,2011-15,1,2.0,,,2,
870,Subboro,21,2010-14,1,2.0,,,2,
870,Subboro,21,2009-13,1,2.0,,,2,
870,Subboro,22,2011-15,1,3.0,,,3,
870,Subboro,22,2010-14,1,3.0,,,3,
870,Subboro,22,2009-13,1,3.0,,,3,
870,Subboro,23,2011-15,1,3.0,,,3,
870,Subboro,23,2010-14,1,3.0,,,3,
870,Subboro,23,2009-13,1,2.0,,,2,
870,Subboro,24,2011-15,1,2.0,,,2,
870,Subboro,24,2010-14,1,2.0,,,2,
870,Subboro,24,2009-13,1,2.0,,,2,
870,Subboro,25,2011-15,1,2.0,,,2,
870,Subboro,25,2010-14,1,2.0,,,2,
870,Subboro,25,2009-13,1,2.0,,,2,
870,Subboro,26,2011-15,1,3.0,,,3,
870,Subboro,26,2010-14,1,3.0,,,3,
870,Subboro,26,2009-13,1,3.0,,,3,
870,Subboro,27,2011-15,1,2.0,,,2,
870,Subboro,27,2010-14,1,2.0,,,2,
870,Subboro,27,2009-13,1,2.0,,,2,
870,Subboro,28,2011-15,1,1.0,,,1,
870,Subboro,28,2010-14,1,1.0,,,1,
870,Subboro,28,2009-13,1,1.0,,,1,
870,Subboro,29,2011-15,1,1.0,,,1,
870,Subboro,29,2010-14,1,1.0,,,1,
870,Subboro,29,2009-13,1,1.0,,,1,
870,Subboro,30,2011-15,1,3.0,,,3,
870,Subboro,30,2010-14,1,3.0,,,3,
870,Subboro,30,2009-13,1,3.0,,,3,
870,Subboro,31,2011-15,1,1.0,,,1,
870,Subboro,31,2010-14,1,1.0,,,1,
870,Subboro,31,2009-13,1,1.0,,,1,
870,Subboro,32,2011-15,1,1.0,,,1,
870,Subboro,32,2010-14,1,1.0,,,1,
870,Subboro,32,2009-13,1,1.0,,,1,
870,Subboro,33,2011-15,1,1.0,,,1,
870,Subboro,33,2010-14,1,1.0,,,1,
870,Subboro,33,2009-13,1,1.0,,,1,
870,Subboro,34,2011-15,1,1.0,,,1,
870,Subboro,34,2010-14,1,1.0,,,1,
870,Subboro,34,2009-13,1,1.0,,,1,
870,Subboro,35,2011-15,1,3.0,,,3,
870,Subboro,35,2010-14,1,3.0,,,3,
870,Subboro,35,2009-13,1,3.0,,,3,
870,Subboro,36,2011-15,1,3.0,,,3,
870,Subboro,36,2010-14,1,3.0,,,3,
870,Subboro,36,2009-13,1,3.0,,,3,
870,Subboro,37,2011-15,1,3.0,,,3,
870,Subboro,37,2010-14,1,3.0,,,3,
870,Subboro,37,2009-13,1,3.0,,,3,
870,Subboro,38,2011-15,1,2.0,,,2,
870,Subboro,38,2010-14,1,2.0,,,2,
870,Subboro,38,2009-13,1,3.0,,,3,
870,Subboro,39,2011-15,1,2.0,,,2,
870,Subboro,39,2010-14,1,2.0,,,2,
870,Subboro,39,2009-13,1,2.0,,,2,
870,Subboro,40,2011-15,1,1.0,,,1,
870,Subboro,40,2010-14,1,1.0,,,1,
870,Subboro,40,2009-13,1,1.0,,,1,
870,Subboro,41,2011-15,1,2.0,,,2,
870,Subboro,41,2010-14,1,2.0,,,2,
870,Subboro,41,2009-13,1,2.0,,,2,
870,Subboro,42,2011-15,1,2.0,,,2,
870,Subboro,42,2010-14,1,2.0,,,2,
870,Subboro,42,2009-13,1,2.0,,,2,
870,Subboro,43,2011-15,1,1.0,,,1,
870,Subboro,43,2010-14,1,1.0,,,1,
870,Subboro,43,2009-13,1,1.0,,,1,
870,Subboro,44,2011-15,1,1.0,,,1,
870,Subboro,44,2010-14,1,1.0,,,1,
870,Subboro,44,2009-13,1,1.0,,,1,
870,Subboro,45,2011-15,1,2.0,,,2,
870,Subboro,45,2010-14,1,2.0,,,2,
870,Subboro,45,2009-13,1,1.0,,,1,
870,Subboro,46,2011-15,1,1.0,,,1,
870,Subboro,46,2010-14,1,1.0,,,1,
870,Subboro,46,2009-13,1,2.0,,,2,
870,Subboro,47,2011-15,1,2.0,,,2,
870,Subboro,47,2010-14,1,1.0,,,1,
870,Subboro,47,2009-13,1,1.0,,,1,
870,Subboro,48,2011-15,1,1.0,,,1,
870,Subboro,48,2010-14,1,1.0,,,1,
870,Subboro,48,2009-13,1,1.0,,,1,
870,Subboro,49,2011-15,1,1.0,,,1,
870,Subboro,49,2010-14,1,1.0,,,1,
870,Subboro,49,2009-13,1,1.0,,,1,
870,Subboro,50,2011-15,1,1.0,,,1,
870,Subboro,50,2010-14,1,2.0,,,2,
870,Subboro,50,2009-13,1,2.0,,,2,
870,Subboro,51,2011-15,1,1.0,,,1,
870,Subboro,51,2010-14,1,1.0,,,1,
870,Subboro,51,2009-13,1,1.0,,,1,
870,Subboro,52,2011-15,1,2.0,,,2,
870,Subboro,52,2010-14,1,2.0,,,2,
870,Subboro,52,2009-13,1,2.0,,,2,
870,Subboro,53,2011-15,1,2.0,,,2,
870,Subboro,53,2010-14,1,2.0,,,2,
870,Subboro,53,2009-13,1,2.0,,,2,
870,Subboro,54,2011-15,1,1.0,,,1,
870,Subboro,54,2010-14,1,1.0,,,1,
870,Subboro,54,2009-13,1,1.0,,,1,
870,Subboro,55,2011-15,1,1.0,,,1,
870,Subboro,55,2010-14,1,1.0,,,1,
870,Subboro,55,2009-13,1,1.0,,,1,
870,UHF42,101,2011-15,1,2.0,,,2,
870,UHF42,101,2010-14,1,2.0,,,2,
870,UHF42,101,2009-13,1,2.0,,,2,
870,UHF42,102,2011-15,1,2.0,,,2,
870,UHF42,102,2010-14,1,2.0,,,2,
870,UHF42,102,2009-13,1,2.0,,,2,
870,UHF42,103,2011-15,1,3.0,,,3,
870,UHF42,103,2010-14,1,3.0,,,3,
870,UHF42,103,2009-13,1,3.0,,,3,
870,UHF42,104,2011-15,1,3.0,,,3,
870,UHF42,104,2010-14,1,2.0,,,2,
870,UHF42,104,2009-13,1,3.0,,,3,
870,UHF42,105,2011-15,1,3.0,,,3,
870,UHF42,105,2010-14,1,3.0,,,3,
870,UHF42,105,2009-13,1,3.0,,,3,
870,UHF42,106,2011-15,1,3.0,,,3,
870,UHF42,106,2010-14,1,3.0,,,3,
870,UHF42,106,2009-13,1,3.0,,,3,
870,UHF42,107,2011-15,1,3.0,,,3,
870,UHF42,107,2010-14,1,3.0,,,3,
870,UHF42,107,2009-13,1,3.0,,,3,
870,UHF42,201,2011-15,1,3.0,,,3,
870,UHF42,201,2010-14,1,3.0,,,3,
870,UHF42,201,2009-13,1,3.0,,,3,
870,UHF42,202,2011-15,1,2.0,,,2,
870,UHF42,202,2010-14,1,2.0,,,2,
870,UHF42,202,2009-13,1,2.0,,,2,
870,UHF42,203,2011-15,1,3.0,,,3,
870,UHF42,203,2010-14,1,3.0,,,3,
870,UHF42,203,2009-13,1,3.0,,,3,
870,UHF42,204,2011-15,1,3.0,,,3,
870,UHF42,204,2010-14,1,3.0,,,3,
870,UHF42,204,2009-13,1,3.0,,,3,
870,UHF42,205,2011-15,1,3.0,,,3,
870,UHF42,205,2010-14,1,3.0,,,3,
870,UHF42,205,2009-13,1,3.0,,,3,
870,UHF42,206,2011-15,1,3.0,,,3,
870,UHF42,206,2010-14,1,3.0,,,3,
870,UHF42,206,2009-13,1,3.0,,,3,
870,UHF42,207,2011-15,1,2.0,,,2,
870,UHF42,207,2010-14,1,2.0,,,2,
870,UHF42,207,2009-13,1,2.0,,,2,
870,UHF42,208,2011-15,1,1.0,,,1,
870,UHF42,208,2010-14,1,1.0,,,1,
870,UHF42,208,2009-13,1,1.0,,,1,
870,UHF42,209,2011-15,1,2.0,,,2,
870,UHF42,209,2010-14,1,2.0,,,2,
870,UHF42,209,2009-13,1,2.0,,,2,
870,UHF42,210,2011-15,1,2.0,,,2,
870,UHF42,210,2010-14,1,2.0,,,2,
870,UHF42,210,2009-13,1,2.0,,,2,
870,UHF42,211,2011-15,1,3.0,,,3,
870,UHF42,211,2010-14,1,3.0,,,3,
870,UHF42,211,2009-13,1,3.0,,,3,
870,UHF42,301,2011-15,1,3.0,,,3,
870,UHF42,301,2010-14,1,3.0,,,3,
870,UHF42,301,2009-13,1,3.0,,,3,
870,UHF42,302,2011-15,1,3.0,,,3,
870,UHF42,302,2010-14,1,3.0,,,3,
870,UHF42,302,2009-13,1,3.0,,,3,
870,UHF42,303,2011-15,1,3.0,,,3,
870,UHF42,303,2010-14,1,3.0,,,3,
870,UHF42,303,2009-13,1,3.0,,,3,
870,UHF42,304,2011-15,1,1.0,,,1,
870,UHF42,304,2010-14,1,1.0,,,1,
870,UHF42,304,2009-13,1,1.0,,,1,
870,UHF42,305,2011-15,1,1.0,,,1,
870,UHF42,305,2010-14,1,1.0,,,1,
870,UHF42,305,2009-13,1,1.0,,,1,
870,UHF42,306,2011-15,1,1.0,,,1,
870,UHF42,306,2010-14,1,1.0,,,1,
870,UHF42,306,2009-13,1,1.0,,,1,
870,UHF42,307,2011-15,1,1.0,,,1,
870,UHF42,307,2010-14,1,1.0,,,1,
870,UHF42,307,2009-13,1,1.0,,,1,
870,UHF42,308,2011-15,1,1.0,,,1,
870,UHF42,308,2010-14,1,1.0,,,1,
870,UHF42,308,2009-13,1,1.0,,,1,
870,UHF42,309,2011-15,1,2.0,,,2,
870,UHF42,309,2010-14,1,2.0,,,2,
870,UHF42,309,2009-13,1,2.0,,,2,
870,UHF42,310,2011-15,1,1.0,,,1,
870,UHF42,310,2010-14,1,1.0,,,1,
870,UHF42,310,2009-13,1,1.0,,,1,
870,UHF42,401,2011-15,1,2.0,,,2,
870,UHF42,401,2010-14,1,2.0,,,2,
870,UHF42,401,2009-13,1,2.0,,,2,
870,UHF42,402,2011-15,1,2.0,,,2,
870,UHF42,402,2010-14,1,2.0,,,2,
870,UHF42,402,2009-13,1,2.0,,,2,
870,UHF42,403,2011-15,1,2.0,,,2,
870,UHF42,403,2010-14,1,2.0,,,2,
870,UHF42,403,2009-13,1,1.0,,,1,
870,UHF42,404,2011-15,1,1.0,,,1,
870,UHF42,404,2010-14,1,1.0,,,1,
870,UHF42,404,2009-13,1,1.0,,,1,
870,UHF42,405,2011-15,1,1.0,,,1,
870,UHF42,405,2010-14,1,1.0,,,1,
870,UHF42,405,2009-13,1,1.0,,,1,
870,UHF42,406,2011-15,1,1.0,,,1,
870,UHF42,406,2010-14,1,1.0,,,1,
870,UHF42,406,2009-13,1,2.0,,,2,
870,UHF42,407,2011-15,1,1.0,,,1,
870,UHF42,407,2010-14,1,1.0,,,1,
870,UHF42,407,2009-13,1,1.0,,,1,
870,UHF42,408,2011-15,1,2.0,,,2,
870,UHF42,408,2010-14,1,2.0,,,2,
870,UHF42,408,2009-13,1,2.0,,,2,
870,UHF42,409,2011-15,1,1.0,,,1,
870,UHF42,409,2010-14,1,1.0,,,1,
870,UHF42,409,2009-13,1,1.0,,,1,
870,UHF42,410,2011-15,1,2.0,,,2,
870,UHF42,410,2010-14,1,2.0,,,2,
870,UHF42,410,2009-13,1,2.0,,,2,
870,UHF42,501,2011-15,1,2.0,,,2,
870,UHF42,501,2010-14,1,3.0,,,3,
870,UHF42,501,2009-13,1,2.0,,,2,
870,UHF42,502,2011-15,1,2.0,,,2,
870,UHF42,502,2010-14,1,2.0,,,2,
870,UHF42,502,2009-13,1,2.0,,,2,
870,UHF42,503,2011-15,1,1.0,,,1,
870,UHF42,503,2010-14,1,1.0,,,1,
870,UHF42,503,2009-13,1,1.0,,,1,
870,UHF42,504,2011-15,1,1.0,,,1,
870,UHF42,504,2010-14,1,1.0,,,1,
870,UHF42,504,2009-13,1,1.0,,,1,
870,CD,101,2011-15,1,1.0,,,1,
870,CD,101,2010-14,1,1.0,,,1,
870,CD,101,2009-13,1,1.0,,,1,
870,CD,102,2011-15,1,1.0,,,1,
870,CD,102,2010-14,1,1.0,,,1,
870,CD,102,2009-13,1,1.0,,,1,
870,CD,103,2011-15,1,3.0,,,3,
870,CD,103,2010-14,1,3.0,,,3,
870,CD,103,2009-13,1,3.0,,,3,
870,CD,104,2011-15,1,1.0,,,1,
870,CD,104,2010-14,1,1.0,,,1,
870,CD,104,2009-13,1,1.0,,,1,
870,CD,105,2011-15,1,1.0,,,1,
870,CD,105,2010-14,1,1.0,,,1,
870,CD,105,2009-13,1,1.0,,,1,
870,CD,106,2011-15,1,1.0,,,1,
870,CD,106,2010-14,1,1.0,,,1,
870,CD,106,2009-13,1,1.0,,,1,
870,CD,107,2011-15,1,1.0,,,1,
870,CD,107,2010-14,1,1.0,,,1,
870,CD,107,2009-13,1,1.0,,,1,
870,CD,108,2011-15,1,1.0,,,1,
870,CD,108,2010-14,1,1.0,,,1,
870,CD,108,2009-13,1,1.0,,,1,
870,CD,109,2011-15,1,3.0,,,3,
870,CD,109,2010-14,1,3.0,,,3,
870,CD,109,2009-13,1,3.0,,,3,
870,CD,110,2011-15,1,3.0,,,3,
870,CD,110,2010-14,1,3.0,,,3,
870,CD,110,2009-13,1,3.0,,,3,
870,CD,111,2011-15,1,3.0,,,3,
870,CD,111,2010-14,1,3.0,,,3,
870,CD,111,2009-13,1,3.0,,,3,
870,CD,112,2011-15,1,2.0,,,2,
870,CD,112,2010-14,1,2.0,,,2,
870,CD,112,2009-13,1,3.0,,,3,
870,CD,201,2011-15,1,3.0,,,3,
870,CD,201,2010-14,1,3.0,,,3,
870,CD,201,2009-13,1,3.0,,,3,
870,CD,202,2011-15,1,3.0,,,3,
870,CD,202,2010-14,1,3.0,,,3,
870,CD,202,2009-13,1,3.0,,,3,
870,CD,203,2011-15,1,3.0,,,3,
870,CD,203,2010-14,1,3.0,,,3,
870,CD,203,2009-13,1,3.0,,,3,
870,CD,204,2011-15,1,3.0,,,3,
870,CD,204,2010-14,1,3.0,,,3,
870,CD,204,2009-13,1,3.0,,,3,
870,CD,205,2011-15,1,3.0,,,3,
870,CD,205,2010-14,1,3.0,,,3,
870,CD,205,2009-13,1,3.0,,,3,
870,CD,206,2011-15,1,3.0,,,3,
870,CD,206,2010-14,1,3.0,,,3,
870,CD,206,2009-13,1,3.0,,,3,
870,CD,207,2011-15,1,3.0,,,3,
870,CD,207,2010-14,1,3.0,,,3,
870,CD,207,2009-13,1,3.0,,,3,
870,CD,208,2011-15,1,2.0,,,2,
870,CD,208,2010-14,1,2.0,,,2,
870,CD,208,2009-13,1,2.0,,,2,
870,CD,209,2011-15,1,3.0,,,3,
870,CD,209,2010-14,1,3.0,,,3,
870,CD,209,2009-13,1,3.0,,,3,
870,CD,210,2011-15,1,1.0,,,1,
870,CD,210,2010-14,1,1.0,,,1,
870,CD,210,2009-13,1,1.0,,,1,
870,CD,211,2011-15,1,2.0,,,2,
870,CD,211,2010-14,1,2.0,,,2,
870,CD,211,2009-13,1,2.0,,,2,
