MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
370,CD,105.0,Winter 2010-11,0,1.83,,,1.8,
370,CD,105.0,Winter 2009-10,0,1.65,,,1.6,
370,CD,105.0,Winter 2008-09,0,1.94,,,1.9,
370,CD,105.0,Summer 2021,0,1.02,,,1.0,
370,CD,105.0,Summer 2020,0,0.65,,,0.6,
370,CD,105.0,Summer 2019,0,1.62,,,1.6,
370,CD,105.0,Summer 2018,0,1.7,,,1.7,
370,CD,105.0,Summer 2017,0,1.35,,,1.4,
370,CD,105.0,Summer 2016,0,1.77,,,1.8,
370,CD,105.0,Summer 2015,0,1.79,,,1.8,
370,CD,105.0,Summer 2014,0,1.94,,,1.9,
370,CD,105.0,Summer 2013,0,1.94,,,1.9,
370,CD,105.0,Summer 2012,0,1.82,,,1.8,
370,CD,105.0,Summer 2011,0,2.03,,,2.0,
370,CD,105.0,Summer 2010,0,1.96,,,2.0,
370,CD,105.0,Summer 2009,0,2.04,,,2.0,
370,CD,105.0,Annual Average 2021,0,0.9716,,,1.0,
370,CD,105.0,Annual Average 2020,0,0.74,,,0.7,
370,CD,105.0,Annual Average 2019,0,1.3,,,1.3,
370,CD,105.0,Annual Average 2018,0,1.44,,,1.4,
370,CD,105.0,Annual Average 2017,0,1.2,,,1.2,
370,CD,105.0,Annual Average 2016,0,1.61,,,1.6,
370,CD,105.0,Annual Average 2015,0,1.73,,,1.7,
370,CD,105.0,Annual Average 2014,0,1.77,,,1.8,
370,CD,105.0,Annual Average 2013,0,1.74,,,1.7,
370,CD,105.0,Annual Average 2012,0,1.76,,,1.8,
370,CD,105.0,Annual Average 2011,0,1.89,,,1.9,
370,CD,105.0,Annual Average 2010,0,1.81,,,1.8,
370,CD,105.0,Annual Average 2009,0,1.91,,,1.9,
370,CD,106.0,Winter 2020-21,0,0.7863,,,0.8,
370,CD,106.0,Winter 2019-20,0,0.78,,,0.8,
370,CD,106.0,Winter 2018-19,0,0.92,,,0.9,
370,CD,106.0,Winter 2017-18,0,1.16,,,1.2,
370,CD,106.0,Winter 2016-17,0,0.95,,,0.9,
370,CD,106.0,Winter 2015-16,0,1.35,,,1.4,
370,CD,106.0,Winter 2014-15,0,1.39,,,1.4,
370,CD,106.0,Winter 2013-14,0,1.59,,,1.6,
370,CD,106.0,Winter 2012-13,0,1.51,,,1.5,
370,CD,106.0,Winter 2011-12,0,1.48,,,1.5,
370,CD,106.0,Winter 2010-11,0,1.47,,,1.5,
370,CD,106.0,Winter 2009-10,0,1.39,,,1.4,
370,CD,106.0,Winter 2008-09,0,1.67,,,1.7,
370,CD,106.0,Summer 2021,0,0.8757,,,0.9,
370,CD,106.0,Summer 2020,0,0.59,,,0.6,
370,CD,106.0,Summer 2019,0,1.26,,,1.3,
370,CD,106.0,Summer 2018,0,1.33,,,1.3,
370,CD,106.0,Summer 2017,0,1.18,,,1.2,
370,CD,106.0,Summer 2016,0,1.48,,,1.5,
370,CD,106.0,Summer 2015,0,1.53,,,1.5,
370,CD,106.0,Summer 2014,0,1.63,,,1.6,
370,CD,106.0,Summer 2013,0,1.65,,,1.6,
370,CD,106.0,Summer 2012,0,1.59,,,1.6,
370,CD,106.0,Summer 2011,0,1.75,,,1.8,
370,CD,106.0,Summer 2010,0,1.71,,,1.7,
370,CD,106.0,Summer 2009,0,1.75,,,1.8,
370,CD,106.0,Annual Average 2021,0,0.8046,,,0.8,
370,CD,106.0,Annual Average 2020,0,0.64,,,0.6,
370,CD,106.0,Annual Average 2019,0,1.01,,,1.0,
370,CD,106.0,Annual Average 2018,0,1.14,,,1.1,
370,CD,106.0,Annual Average 2017,0,1.05,,,1.0,
370,CD,106.0,Annual Average 2016,0,1.37,,,1.4,
370,CD,106.0,Annual Average 2015,0,1.48,,,1.5,
370,CD,106.0,Annual Average 2014,0,1.52,,,1.5,
370,CD,106.0,Annual Average 2013,0,1.51,,,1.5,
370,CD,106.0,Annual Average 2012,0,1.54,,,1.5,
370,CD,106.0,Annual Average 2011,0,1.62,,,1.6,
370,CD,106.0,Annual Average 2010,0,1.57,,,1.6,
370,CD,106.0,Annual Average 2009,0,1.66,,,1.7,
370,CD,107.0,Winter 2020-21,0,0.6853,,,0.7,
370,CD,107.0,Winter 2019-20,0,0.69,,,0.7,
370,CD,107.0,Winter 2018-19,0,0.72,,,0.7,
370,CD,107.0,Winter 2017-18,0,0.91,,,0.9,
370,CD,107.0,Winter 2016-17,0,0.91,,,0.9,
370,CD,107.0,Winter 2015-16,0,1.15,,,1.1,
370,CD,107.0,Winter 2014-15,0,1.16,,,1.2,
370,CD,107.0,Winter 2013-14,0,1.48,,,1.5,
370,CD,107.0,Winter 2012-13,0,1.47,,,1.5,
370,CD,107.0,Winter 2011-12,0,1.28,,,1.3,
370,CD,107.0,Winter 2010-11,0,1.46,,,1.5,
370,CD,107.0,Winter 2009-10,0,1.4,,,1.4,
370,CD,107.0,Winter 2008-09,0,1.52,,,1.5,
370,CD,107.0,Summer 2021,0,0.7632,,,0.8,
370,CD,107.0,Summer 2020,0,0.54,,,0.5,
370,CD,107.0,Summer 2019,0,0.92,,,0.9,
370,CD,107.0,Summer 2018,0,1.0,,,1.0,
370,CD,107.0,Summer 2017,0,1.18,,,1.2,
370,CD,107.0,Summer 2016,0,1.28,,,1.3,
370,CD,107.0,Summer 2015,0,1.31,,,1.3,
370,CD,107.0,Summer 2014,0,1.44,,,1.4,
370,CD,107.0,Summer 2013,0,1.44,,,1.4,
370,CD,107.0,Summer 2012,0,1.34,,,1.3,
370,CD,107.0,Summer 2011,0,1.53,,,1.5,
370,CD,107.0,Summer 2010,0,1.49,,,1.5,
370,CD,107.0,Summer 2009,0,1.54,,,1.5,
370,CD,107.0,Annual Average 2021,0,0.7039,,,0.7,
370,CD,107.0,Annual Average 2020,0,0.57,,,0.6,
370,CD,107.0,Annual Average 2019,0,0.77,,,0.8,
370,CD,107.0,Annual Average 2018,0,0.88,,,0.9,
370,CD,107.0,Annual Average 2017,0,1.0,,,1.0,
370,CD,107.0,Annual Average 2016,0,1.14,,,1.1,
370,CD,107.0,Annual Average 2015,0,1.26,,,1.3,
370,CD,107.0,Annual Average 2014,0,1.33,,,1.3,
370,CD,107.0,Annual Average 2013,0,1.33,,,1.3,
370,CD,107.0,Annual Average 2012,0,1.31,,,1.3,
370,CD,107.0,Annual Average 2011,0,1.46,,,1.5,
370,CD,107.0,Annual Average 2010,0,1.4,,,1.4,
370,CD,107.0,Annual Average 2009,0,1.46,,,1.5,
370,CD,108.0,Winter 2020-21,0,0.7148,,,0.7,
370,CD,108.0,Winter 2019-20,0,0.7,,,0.7,
370,CD,108.0,Winter 2018-19,0,0.76,,,0.8,
370,CD,108.0,Winter 2017-18,0,0.96,,,1.0,
370,CD,108.0,Winter 2016-17,0,0.91,,,0.9,
370,CD,108.0,Winter 2015-16,0,1.33,,,1.3,
370,CD,108.0,Winter 2014-15,0,1.32,,,1.3,
370,CD,108.0,Winter 2013-14,0,1.63,,,1.6,
370,CD,108.0,Winter 2012-13,0,1.59,,,1.6,
370,CD,108.0,Winter 2011-12,0,1.42,,,1.4,
370,CD,108.0,Winter 2010-11,0,1.73,,,1.7,
370,CD,108.0,Winter 2009-10,0,1.51,,,1.5,
370,CD,108.0,Winter 2008-09,0,1.7,,,1.7,
370,CD,108.0,Summer 2021,0,0.781,,,0.8,
370,CD,108.0,Summer 2020,0,0.54,,,0.5,
370,CD,108.0,Summer 2019,0,0.98,,,1.0,
370,CD,108.0,Summer 2018,0,1.06,,,1.1,
370,CD,108.0,Summer 2017,0,1.19,,,1.2,
370,CD,108.0,Summer 2016,0,1.48,,,1.5,
370,CD,108.0,Summer 2015,0,1.5,,,1.5,
370,CD,108.0,Summer 2014,0,1.64,,,1.6,
370,CD,108.0,Summer 2013,0,1.65,,,1.6,
370,CD,108.0,Summer 2012,0,1.52,,,1.5,
370,CD,108.0,Summer 2011,0,1.74,,,1.7,
370,CD,108.0,Summer 2010,0,1.67,,,1.7,
370,CD,108.0,Summer 2009,0,1.74,,,1.7,
370,CD,108.0,Annual Average 2021,0,0.7238,,,0.7,
370,CD,108.0,Annual Average 2020,0,0.57,,,0.6,
370,CD,108.0,Annual Average 2019,0,0.81,,,0.8,
370,CD,108.0,Annual Average 2018,0,0.93,,,0.9,
370,CD,108.0,Annual Average 2017,0,1.01,,,1.0,
370,CD,108.0,Annual Average 2016,0,1.33,,,1.3,
370,CD,108.0,Annual Average 2015,0,1.44,,,1.4,
370,CD,108.0,Annual Average 2014,0,1.49,,,1.5,
370,CD,108.0,Annual Average 2013,0,1.48,,,1.5,
370,CD,108.0,Annual Average 2012,0,1.47,,,1.5,
370,CD,108.0,Annual Average 2011,0,1.65,,,1.6,
370,CD,108.0,Annual Average 2010,0,1.55,,,1.6,
370,CD,108.0,Annual Average 2009,0,1.63,,,1.6,
370,CD,109.0,Winter 2020-21,0,0.6579,,,0.7,
370,CD,109.0,Winter 2019-20,0,0.69,,,0.7,
370,CD,109.0,Winter 2018-19,0,0.7,,,0.7,
370,CD,109.0,Winter 2017-18,0,0.87,,,0.9,
370,CD,109.0,Winter 2016-17,0,0.94,,,0.9,
370,CD,109.0,Winter 2015-16,0,1.04,,,1.0,
370,CD,109.0,Winter 2014-15,0,1.08,,,1.1,
370,CD,109.0,Winter 2013-14,0,1.4,,,1.4,
370,CD,109.0,Winter 2012-13,0,1.48,,,1.5,
370,CD,109.0,Winter 2011-12,0,1.26,,,1.3,
370,CD,109.0,Winter 2010-11,0,1.49,,,1.5,
370,CD,109.0,Winter 2009-10,0,1.59,,,1.6,
370,CD,109.0,Winter 2008-09,0,1.5,,,1.5,
370,CD,109.0,Summer 2021,0,0.7428,,,0.7,
370,CD,109.0,Summer 2020,0,0.55,,,0.6,
370,CD,109.0,Summer 2019,0,0.89,,,0.9,
370,CD,109.0,Summer 2018,0,0.9,,,0.9,
370,CD,109.0,Summer 2017,0,1.15,,,1.1,
370,CD,109.0,Summer 2016,0,1.11,,,1.1,
370,CD,109.0,Summer 2015,0,1.18,,,1.2,
370,CD,109.0,Summer 2014,0,1.26,,,1.3,
370,CD,109.0,Summer 2013,0,1.28,,,1.3,
370,CD,109.0,Summer 2012,0,1.22,,,1.2,
370,CD,109.0,Summer 2011,0,1.37,,,1.4,
370,CD,109.0,Summer 2010,0,1.37,,,1.4,
370,CD,109.0,Summer 2009,0,1.38,,,1.4,
370,CD,109.0,Annual Average 2021,0,0.6879,,,0.7,
370,CD,109.0,Annual Average 2020,0,0.58,,,0.6,
370,CD,109.0,Annual Average 2019,0,0.76,,,0.8,
370,CD,109.0,Annual Average 2018,0,0.83,,,0.8,
370,CD,109.0,Annual Average 2017,0,0.96,,,1.0,
370,CD,109.0,Annual Average 2016,0,1.03,,,1.0,
370,CD,109.0,Annual Average 2015,0,1.15,,,1.1,
370,CD,109.0,Annual Average 2014,0,1.24,,,1.2,
370,CD,109.0,Annual Average 2013,0,1.28,,,1.3,
370,CD,109.0,Annual Average 2012,0,1.25,,,1.2,
370,CD,109.0,Annual Average 2011,0,1.39,,,1.4,
370,CD,109.0,Annual Average 2010,0,1.39,,,1.4,
370,CD,109.0,Annual Average 2009,0,1.39,,,1.4,
370,CD,110.0,Winter 2020-21,0,0.6621,,,0.7,
370,CD,110.0,Winter 2019-20,0,0.7,,,0.7,
370,CD,110.0,Winter 2018-19,0,0.72,,,0.7,
370,CD,110.0,Winter 2017-18,0,0.87,,,0.9,
370,CD,110.0,Winter 2016-17,0,0.96,,,1.0,
370,CD,110.0,Winter 2015-16,0,1.11,,,1.1,
370,CD,110.0,Winter 2014-15,0,1.14,,,1.1,
370,CD,110.0,Winter 2013-14,0,1.47,,,1.5,
370,CD,110.0,Winter 2012-13,0,1.54,,,1.5,
370,CD,110.0,Winter 2011-12,0,1.31,,,1.3,
370,CD,110.0,Winter 2010-11,0,1.64,,,1.6,
370,CD,110.0,Winter 2009-10,0,1.65,,,1.6,
370,CD,110.0,Winter 2008-09,0,1.57,,,1.6,
370,CD,110.0,Summer 2021,0,0.7459,,,0.7,
370,CD,110.0,Summer 2020,0,0.55,,,0.6,
370,CD,110.0,Summer 2019,0,0.91,,,0.9,
370,CD,110.0,Summer 2018,0,0.9,,,0.9,
370,CD,110.0,Summer 2017,0,1.18,,,1.2,
370,CD,110.0,Summer 2016,0,1.19,,,1.2,
370,CD,110.0,Summer 2015,0,1.25,,,1.2,
370,CD,110.0,Summer 2014,0,1.34,,,1.3,
370,CD,110.0,Summer 2013,0,1.36,,,1.4,
370,CD,110.0,Summer 2012,0,1.28,,,1.3,
370,CD,110.0,Summer 2011,0,1.45,,,1.4,
370,CD,110.0,Summer 2010,0,1.44,,,1.4,
370,CD,110.0,Summer 2009,0,1.46,,,1.5,
370,CD,110.0,Annual Average 2021,0,0.6906,,,0.7,
370,CD,110.0,Annual Average 2020,0,0.58,,,0.6,
370,CD,110.0,Annual Average 2019,0,0.78,,,0.8,
370,CD,110.0,Annual Average 2018,0,0.83,,,0.8,
370,CD,110.0,Annual Average 2017,0,0.98,,,1.0,
370,CD,110.0,Annual Average 2016,0,1.09,,,1.1,
370,CD,110.0,Annual Average 2015,0,1.21,,,1.2,
370,CD,110.0,Annual Average 2014,0,1.3,,,1.3,
370,CD,110.0,Annual Average 2013,0,1.34,,,1.3,
370,CD,110.0,Annual Average 2012,0,1.3,,,1.3,
370,CD,110.0,Annual Average 2011,0,1.47,,,1.5,
370,CD,110.0,Annual Average 2010,0,1.44,,,1.4,
370,CD,110.0,Annual Average 2009,0,1.45,,,1.4,
370,CD,111.0,Winter 2020-21,0,0.6847,,,0.7,
370,CD,111.0,Winter 2019-20,0,0.69,,,0.7,
370,CD,111.0,Winter 2018-19,0,0.73,,,0.7,
370,CD,111.0,Winter 2017-18,0,0.88,,,0.9,
370,CD,111.0,Winter 2016-17,0,0.94,,,0.9,
370,CD,111.0,Winter 2015-16,0,1.1,,,1.1,
370,CD,111.0,Winter 2014-15,0,1.15,,,1.1,
370,CD,111.0,Winter 2013-14,0,1.45,,,1.4,
370,CD,111.0,Winter 2012-13,0,1.45,,,1.4,
370,CD,111.0,Winter 2011-12,0,1.31,,,1.3,
370,CD,111.0,Winter 2010-11,0,1.47,,,1.5,
370,CD,111.0,Winter 2009-10,0,1.51,,,1.5,
370,CD,111.0,Winter 2008-09,0,1.51,,,1.5,
370,CD,111.0,Summer 2021,0,0.7623,,,0.8,
370,CD,111.0,Summer 2020,0,0.55,,,0.6,
370,CD,111.0,Summer 2019,0,0.92,,,0.9,
370,CD,111.0,Summer 2018,0,0.92,,,0.9,
370,CD,111.0,Summer 2017,0,1.14,,,1.1,
370,CD,111.0,Summer 2016,0,1.17,,,1.2,
370,CD,111.0,Summer 2015,0,1.24,,,1.2,
370,CD,111.0,Summer 2014,0,1.3,,,1.3,
370,CD,111.0,Summer 2013,0,1.34,,,1.3,
370,CD,111.0,Summer 2012,0,1.3,,,1.3,
370,CD,111.0,Summer 2011,0,1.44,,,1.4,
370,CD,111.0,Summer 2010,0,1.44,,,1.4,
370,CD,111.0,Summer 2009,0,1.44,,,1.4,
370,CD,111.0,Annual Average 2021,0,0.7054,,,0.7,
370,CD,111.0,Annual Average 2020,0,0.57,,,0.6,
370,CD,111.0,Annual Average 2019,0,0.79,,,0.8,
370,CD,111.0,Annual Average 2018,0,0.83,,,0.8,
370,CD,111.0,Annual Average 2017,0,0.97,,,1.0,
370,CD,111.0,Annual Average 2016,0,1.1,,,1.1,
370,CD,111.0,Annual Average 2015,0,1.21,,,1.2,
370,CD,111.0,Annual Average 2014,0,1.29,,,1.3,
370,CD,111.0,Annual Average 2013,0,1.32,,,1.3,
370,CD,111.0,Annual Average 2012,0,1.31,,,1.3,
370,CD,111.0,Annual Average 2011,0,1.43,,,1.4,
370,CD,111.0,Annual Average 2010,0,1.42,,,1.4,
370,CD,111.0,Annual Average 2009,0,1.44,,,1.4,
370,CD,112.0,Winter 2020-21,0,0.8246,,,0.8,
370,CD,112.0,Winter 2019-20,0,0.7,,,0.7,
370,CD,112.0,Winter 2018-19,0,0.69,,,0.7,
370,CD,112.0,Winter 2017-18,0,0.87,,,0.9,
370,CD,112.0,Winter 2016-17,0,0.94,,,0.9,
370,CD,112.0,Winter 2015-16,0,1.03,,,1.0,
370,CD,112.0,Winter 2014-15,0,1.09,,,1.1,
370,CD,112.0,Winter 2013-14,0,1.34,,,1.3,
370,CD,112.0,Winter 2012-13,0,1.54,,,1.5,
370,CD,112.0,Winter 2011-12,0,1.31,,,1.3,
370,CD,112.0,Winter 2010-11,0,1.58,,,1.6,
370,CD,112.0,Winter 2009-10,0,1.74,,,1.7,
370,CD,112.0,Winter 2008-09,0,1.59,,,1.6,
370,CD,112.0,Summer 2021,0,0.8249,,,0.8,
370,CD,112.0,Summer 2020,0,0.6,,,0.6,
370,CD,112.0,Summer 2019,0,0.9,,,0.9,
370,CD,112.0,Summer 2018,0,0.91,,,0.9,
370,CD,112.0,Summer 2017,0,1.12,,,1.1,
370,CD,112.0,Summer 2016,0,1.06,,,1.1,
370,CD,112.0,Summer 2015,0,1.15,,,1.1,
370,CD,112.0,Summer 2014,0,1.22,,,1.2,
370,CD,112.0,Summer 2013,0,1.24,,,1.2,
370,CD,112.0,Summer 2012,0,1.19,,,1.2,
370,CD,112.0,Summer 2011,0,1.33,,,1.3,
370,CD,112.0,Summer 2010,0,1.35,,,1.4,
370,CD,112.0,Summer 2009,0,1.35,,,1.4,
370,CD,112.0,Annual Average 2021,0,0.8105,,,0.8,
370,CD,112.0,Annual Average 2020,0,0.64,,,0.6,
370,CD,112.0,Annual Average 2019,0,0.76,,,0.8,
370,CD,112.0,Annual Average 2018,0,0.82,,,0.8,
370,CD,112.0,Annual Average 2017,0,0.91,,,0.9,
370,CD,112.0,Annual Average 2016,0,1.0,,,1.0,
370,CD,112.0,Annual Average 2015,0,1.13,,,1.1,
370,CD,112.0,Annual Average 2014,0,1.22,,,1.2,
370,CD,112.0,Annual Average 2013,0,1.31,,,1.3,
370,CD,112.0,Annual Average 2012,0,1.26,,,1.3,
370,CD,112.0,Annual Average 2011,0,1.41,,,1.4,
370,CD,112.0,Annual Average 2010,0,1.43,,,1.4,
370,CD,112.0,Annual Average 2009,0,1.41,,,1.4,
370,CD,201.0,Winter 2020-21,0,0.7247,,,0.7,
370,CD,201.0,Winter 2019-20,0,0.73,,,0.7,
370,CD,201.0,Winter 2018-19,0,0.84,,,0.8,
370,CD,201.0,Winter 2017-18,0,1.01,,,1.0,
370,CD,201.0,Winter 2016-17,0,1.08,,,1.1,
370,CD,201.0,Winter 2015-16,0,1.13,,,1.1,
370,CD,201.0,Winter 2014-15,0,1.2,,,1.2,
370,CD,201.0,Winter 2013-14,0,1.48,,,1.5,
370,CD,201.0,Winter 2012-13,0,1.52,,,1.5,
370,CD,201.0,Winter 2011-12,0,1.38,,,1.4,
370,CD,201.0,Winter 2010-11,0,1.63,,,1.6,
370,CD,201.0,Winter 2009-10,0,1.68,,,1.7,
370,CD,201.0,Winter 2008-09,0,1.6,,,1.6,
370,CD,201.0,Summer 2021,0,0.8258,,,0.8,
370,CD,201.0,Summer 2020,0,0.61,,,0.6,
370,CD,201.0,Summer 2019,0,1.07,,,1.1,
370,CD,201.0,Summer 2018,0,1.03,,,1.0,
370,CD,201.0,Summer 2017,0,1.24,,,1.2,
370,CD,201.0,Summer 2016,0,1.17,,,1.2,
370,CD,201.0,Summer 2015,0,1.26,,,1.3,
370,CD,201.0,Summer 2014,0,1.3,,,1.3,
370,CD,201.0,Summer 2013,0,1.34,,,1.3,
370,CD,201.0,Summer 2012,0,1.32,,,1.3,
370,CD,201.0,Summer 2011,0,1.45,,,1.4,
370,CD,201.0,Summer 2010,0,1.46,,,1.5,
370,CD,201.0,Summer 2009,0,1.44,,,1.4,
370,CD,201.0,Annual Average 2021,0,0.7549,,,0.8,
370,CD,201.0,Annual Average 2020,0,0.63,,,0.6,
370,CD,201.0,Annual Average 2019,0,0.92,,,0.9,
370,CD,201.0,Annual Average 2018,0,0.94,,,0.9,
370,CD,201.0,Annual Average 2017,0,1.07,,,1.1,
370,CD,201.0,Annual Average 2016,0,1.12,,,1.1,
370,CD,201.0,Annual Average 2015,0,1.24,,,1.2,
370,CD,201.0,Annual Average 2014,0,1.32,,,1.3,
370,CD,201.0,Annual Average 2013,0,1.38,,,1.4,
370,CD,201.0,Annual Average 2012,0,1.35,,,1.4,
370,CD,201.0,Annual Average 2011,0,1.49,,,1.5,
370,CD,201.0,Annual Average 2010,0,1.49,,,1.5,
370,CD,201.0,Annual Average 2009,0,1.49,,,1.5,
370,CD,202.0,Winter 2020-21,0,0.7901,,,0.8,
370,CD,202.0,Winter 2019-20,0,0.75,,,0.8,
370,CD,202.0,Winter 2018-19,0,0.88,,,0.9,
370,CD,202.0,Winter 2017-18,0,1.06,,,1.1,
370,CD,202.0,Winter 2016-17,0,1.12,,,1.1,
370,CD,202.0,Winter 2015-16,0,1.09,,,1.1,
370,CD,202.0,Winter 2014-15,0,1.15,,,1.1,
370,CD,202.0,Winter 2013-14,0,1.41,,,1.4,
370,CD,202.0,Winter 2012-13,0,1.44,,,1.4,
370,CD,202.0,Winter 2011-12,0,1.34,,,1.3,
370,CD,202.0,Winter 2010-11,0,1.66,,,1.7,
370,CD,202.0,Winter 2009-10,0,1.63,,,1.6,
370,CD,202.0,Winter 2008-09,0,1.58,,,1.6,
370,CD,202.0,Summer 2021,0,0.9091,,,0.9,
370,CD,202.0,Summer 2020,0,0.65,,,0.6,
370,CD,202.0,Summer 2019,0,1.14,,,1.1,
370,CD,202.0,Summer 2018,0,1.08,,,1.1,
370,CD,202.0,Summer 2017,0,1.26,,,1.3,
370,CD,202.0,Summer 2016,0,1.12,,,1.1,
370,CD,202.0,Summer 2015,0,1.21,,,1.2,
370,CD,202.0,Summer 2014,0,1.23,,,1.2,
370,CD,202.0,Summer 2013,0,1.29,,,1.3,
370,CD,202.0,Summer 2012,0,1.27,,,1.3,
370,CD,202.0,Summer 2011,0,1.4,,,1.4,
370,CD,202.0,Summer 2010,0,1.42,,,1.4,
370,CD,202.0,Summer 2009,0,1.38,,,1.4,
370,CD,202.0,Annual Average 2021,0,0.8261,,,0.8,
370,CD,202.0,Annual Average 2020,0,0.65,,,0.6,
370,CD,202.0,Annual Average 2019,0,0.99,,,1.0,
370,CD,202.0,Annual Average 2018,0,0.98,,,1.0,
370,CD,202.0,Annual Average 2017,0,1.09,,,1.1,
370,CD,202.0,Annual Average 2016,0,1.08,,,1.1,
370,CD,202.0,Annual Average 2015,0,1.19,,,1.2,
370,CD,202.0,Annual Average 2014,0,1.26,,,1.3,
370,CD,202.0,Annual Average 2013,0,1.32,,,1.3,
370,CD,202.0,Annual Average 2012,0,1.31,,,1.3,
370,CD,202.0,Annual Average 2011,0,1.45,,,1.4,
370,CD,202.0,Annual Average 2010,0,1.45,,,1.4,
370,CD,202.0,Annual Average 2009,0,1.44,,,1.4,
370,CD,203.0,Winter 2020-21,0,0.6692,,,0.7,
370,CD,203.0,Winter 2019-20,0,0.67,,,0.7,
370,CD,203.0,Winter 2018-19,0,0.69,,,0.7,
370,CD,203.0,Winter 2017-18,0,0.88,,,0.9,
370,CD,203.0,Winter 2016-17,0,0.94,,,0.9,
370,CD,203.0,Winter 2015-16,0,0.99,,,1.0,
370,CD,203.0,Winter 2014-15,0,1.05,,,1.0,
370,CD,203.0,Winter 2013-14,0,1.3,,,1.3,
370,CD,203.0,Winter 2012-13,0,1.41,,,1.4,
370,CD,203.0,Winter 2011-12,0,1.25,,,1.2,
370,CD,203.0,Winter 2010-11,0,1.6,,,1.6,
370,CD,203.0,Winter 2009-10,0,1.62,,,1.6,
370,CD,203.0,Winter 2008-09,0,1.52,,,1.5,
370,CD,203.0,Summer 2021,0,0.7467,,,0.7,
370,CD,203.0,Summer 2020,0,0.57,,,0.6,
370,CD,203.0,Summer 2019,0,0.89,,,0.9,
370,CD,203.0,Summer 2018,0,0.9,,,0.9,
370,CD,203.0,Summer 2017,0,1.1,,,1.1,
370,CD,203.0,Summer 2016,0,1.02,,,1.0,
370,CD,203.0,Summer 2015,0,1.11,,,1.1,
370,CD,203.0,Summer 2014,0,1.15,,,1.1,
370,CD,203.0,Summer 2013,0,1.2,,,1.2,
370,CD,203.0,Summer 2012,0,1.16,,,1.2,
370,CD,203.0,Summer 2011,0,1.29,,,1.3,
370,CD,203.0,Summer 2010,0,1.31,,,1.3,
370,CD,203.0,Summer 2009,0,1.28,,,1.3,
370,CD,203.0,Annual Average 2021,0,0.6944,,,0.7,
370,CD,203.0,Annual Average 2020,0,0.59,,,0.6,
370,CD,203.0,Annual Average 2019,0,0.76,,,0.8,
370,CD,203.0,Annual Average 2018,0,0.82,,,0.8,
370,CD,203.0,Annual Average 2017,0,0.91,,,0.9,
370,CD,203.0,Annual Average 2016,0,0.97,,,1.0,
370,CD,203.0,Annual Average 2015,0,1.09,,,1.1,
370,CD,203.0,Annual Average 2014,0,1.16,,,1.2,
370,CD,203.0,Annual Average 2013,0,1.24,,,1.2,
370,CD,203.0,Annual Average 2012,0,1.21,,,1.2,
370,CD,203.0,Annual Average 2011,0,1.37,,,1.4,
370,CD,203.0,Annual Average 2010,0,1.36,,,1.4,
370,CD,203.0,Annual Average 2009,0,1.35,,,1.4,
370,CD,204.0,Winter 2020-21,0,0.7222,,,0.7,
370,CD,204.0,Winter 2019-20,0,0.68,,,0.7,
370,CD,204.0,Winter 2018-19,0,0.74,,,0.7,
370,CD,204.0,Winter 2017-18,0,0.95,,,0.9,
370,CD,204.0,Winter 2016-17,0,1.01,,,1.0,
370,CD,204.0,Winter 2015-16,0,1.09,,,1.1,
370,CD,204.0,Winter 2014-15,0,1.15,,,1.1,
370,CD,204.0,Winter 2013-14,0,1.43,,,1.4,
370,CD,204.0,Winter 2012-13,0,1.55,,,1.6,
370,CD,204.0,Winter 2011-12,0,1.36,,,1.4,
370,CD,204.0,Winter 2010-11,0,1.65,,,1.6,
370,CD,204.0,Winter 2009-10,0,1.76,,,1.8,
370,CD,204.0,Winter 2008-09,0,1.61,,,1.6,
370,CD,204.0,Summer 2021,0,0.7827,,,0.8,
370,CD,204.0,Summer 2020,0,0.58,,,0.6,
370,CD,204.0,Summer 2019,0,0.96,,,1.0,
370,CD,204.0,Summer 2018,0,0.97,,,1.0,
370,CD,204.0,Summer 2017,0,1.17,,,1.2,
370,CD,204.0,Summer 2016,0,1.12,,,1.1,
370,CD,204.0,Summer 2015,0,1.21,,,1.2,
370,CD,204.0,Summer 2014,0,1.26,,,1.3,
370,CD,204.0,Summer 2013,0,1.3,,,1.3,
370,CD,204.0,Summer 2012,0,1.26,,,1.3,
370,CD,204.0,Summer 2011,0,1.4,,,1.4,
370,CD,204.0,Summer 2010,0,1.42,,,1.4,
370,CD,204.0,Summer 2009,0,1.4,,,1.4,
370,CD,204.0,Annual Average 2021,0,0.7384,,,0.7,
370,CD,204.0,Annual Average 2020,0,0.59,,,0.6,
370,CD,204.0,Annual Average 2019,0,0.83,,,0.8,
370,CD,204.0,Annual Average 2018,0,0.89,,,0.9,
370,CD,204.0,Annual Average 2017,0,0.98,,,1.0,
370,CD,204.0,Annual Average 2016,0,1.07,,,1.1,
370,CD,204.0,Annual Average 2015,0,1.19,,,1.2,
370,CD,204.0,Annual Average 2014,0,1.28,,,1.3,
370,CD,204.0,Annual Average 2013,0,1.36,,,1.4,
370,CD,204.0,Annual Average 2012,0,1.31,,,1.3,
370,CD,204.0,Annual Average 2011,0,1.47,,,1.5,
370,CD,204.0,Annual Average 2010,0,1.48,,,1.5,
370,CD,204.0,Annual Average 2009,0,1.46,,,1.5,
